,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
1987,358.40333377780456,245.92133882859198,8023.764925040712,4277.635512567217,229.69902479172018,659.4839536208721,1876.455635273988,4222.261231817125,1737.2891113832445,8330.604970682994,0.00037745429294445385,34.11964950039017,845.5373773387162
1988,356.640394663418,246.07897617200342,8113.426597536065,4293.003497271488,223.82414480988518,659.8873577658335,1210.2150247763889,3562.1868888732524,1153.655826013788,7673.486553419821,0.00043861763958505287,37.14123184806999,942.770157710995
1989,358.6375540315427,246.07404279431555,7889.931407149182,4082.729713448896,223.81965271752577,659.8810442519975,252.03161783379963,2946.7673220740526,907.4572531006305,7177.688169335829,0.0004378581298617864,39.14317652365865,1073.7984556899562
1990,360.61482418687996,246.72865801764817,6998.674621143031,3699.131474138516,183.25317140061185,661.6344095662012,151.78219428860336,2536.50650505516,676.9401298503398,6502.933987912372,0.0007044303461981383,40.226824732432924,1161.7950421285123
1991,356.5846533120033,246.71096768727799,6481.308042372861,3170.763430913812,161.21741931754116,662.6071515250081,26.485847620555507,2189.5581187762164,614.166808369598,6360.345736087216,0.0007000743752703969,38.22332189197367,1212.2391755427534
1992,355.8345937442488,246.54220901036965,5643.713029857983,3227.9698245280038,161.6878856079738,663.8190163224832,1.2944608576601204,1974.1272810224184,595.2224800006312,6220.68290655312,0.0010380638492968233,41.342559812705645,1443.0902329698026
1993,353.00000000535107,243.00000000535022,5224.000000005353,2737.000000005353,160.0000000053495,659.0000000053519,5.349827357970284e-09,1896.0000000053528,590.0000000053515,5844.000000005353,5.573972997708467e-09,36.00000000535003,1958.000000005353
1994,0.0002607108102068932,0.00021611263764898756,0.0006889059641201786,0.0005659978449712783,0.0001803060090718333,0.00033103854082642674,6.0551675970974504e-05,0.0005337195130876081,0.00028347192124789414,0.0007071622868835216,5.103901828966243e-06,8.288602177251006e-05,0.000621982813618837
1995,364.9815876487038,246.94317850732668,4431.739474186887,2675.4200468551007,162.71465862196266,669.5752537469256,0.2543986156228142,1942.2115494412424,597.3791699036132,5025.1782184468875,0.001610120239868174,40.50879722884398,2050.349643359739
1996,363.46723008763087,246.6443215882689,4267.690532607576,2749.7021522057307,162.610991175587,668.8368269991448,0.3962844589693574,1936.1866375775771,596.887872478438,4846.015928343441,0.0014954156681282725,38.456100980687644,2125.0779606593205
1997,364.6070375442252,246.04275867061642,4705.517404211044,2730.594183434786,162.1101599780832,666.2081119623258,0.24993645270914663,1938.9938716214995,596.0320483464156,5272.218436683124,0.0012434680949194236,39.38050026966371,2223.533480312045
1998,364.5220292040138,245.98493058165906,4922.388637044132,2777.655859173239,161.92106757334653,666.0657935696331,0.47812694138132433,2025.9033861480673,626.0508438030823,5459.300078105029,17.354896799957007,37.361957992197695,2317.797036331348
1999,369.58673654866686,245.40488871262897,4618.989785425742,2636.378305247386,161.48491089503239,664.4339600076022,3.3709634997636937,2098.308845551088,602.6148270570537,5117.930938230586,563.3159133146861,39.29227440654852,2477.120358375288
2000,341.8118981519501,245.59844741617988,4446.686863668838,2631.8532940335917,163.59337763937074,664.8765716494022,7.867959848097173,2312.1960011782785,698.5527064456245,5057.439350465087,1853.1000489595099,39.299942293088975,2576.3504252992648
2001,345.08921608870946,245.12217944569431,4383.189336270711,2561.4019366405396,178.3081928107245,663.5747824204902,159.69277628144164,2397.5279189277735,631.5451496157448,5146.922860716085,2839.947265371102,36.23940783833823,2564.5433989910475
2002,346.12264497667644,245.13068504495038,4393.9833566482175,2748.515017397017,203.35714622960933,663.6211062842605,162.98424289822762,2432.791604289933,636.7586979212948,5653.942833276551,3736.110329705985,33.25468075283449,2382.8405436433236
2003,348.9902611661774,245.0415868009986,4330.091978554318,2696.7584459304535,294.3904549604325,662.3673044930015,209.2443443108457,2636.7681123920893,994.017387967447,5443.084936516961,4567.569634759516,39.25303478324173,2293.221583799645
2004,368.44330576226895,245.33457264101423,4232.26276585826,2611.566404988509,327.5903803926761,663.1631962130465,188.05867958580473,2258.925971060384,590.9716080970275,5344.587641662103,4686.677665799853,38.29182158370998,2622.3292992655975
2005,371.7062313040301,245.50319853964425,3490.3479014206605,2451.6073547148826,167.54603369935037,663.5999854723589,68.68397826179121,2171.0775098538643,569.46541578551,4855.525306267216,5032.082183159041,35.30556425516345,3162.570910021603
2006,368.99595125351186,247.39084284018614,3333.0257585682757,2471.711723159794,160.20719511850933,667.9314088807279,0.9017616774917155,2178.751121193763,572.4007628327915,4909.402062757248,4518.844681459247,39.43103934655837,3348.339123362836
2007,373.7439736759731,246.1985784745326,3439.9688884161496,2489.538779833184,161.13498295354105,667.4970763080426,1.481761284360473,2222.9154271468888,575.6398895662505,5168.33636837171,4002.8800563657405,37.41037385478919,3261.791632871311
2008,370.6361325107234,246.08272377935086,3485.7390592491174,2610.3957135194155,161.19506164713783,666.2983728504814,3.35536286281627,2206.606216253626,588.345068109612,5113.559214670155,3202.471874906277,38.40452031758688,3239.0255795651638
2009,377.4362949645259,246.59380711295617,3652.649177692953,2609.5767713015425,161.57918890259447,668.6359320787182,6.0627978262188975,2469.483700240639,594.6430251804419,5223.167212033269,1832.4607743961947,38.45437250553135,3236.6628372997716
2010,374.0899915545641,245.68830929997887,4303.1280957667195,2608.196022705671,160.98802132274713,663.257328803875,196.96011531223775,2722.066337083936,756.7400568982538,5878.077835709751,449.62063437194297,38.34516564156257,3318.225072439731
2011,377.40637349721,245.2375018153505,5351.73710863079,3283.4212449076344,160.6774366271108,661.0485201077381,485.15418055630505,3170.66772198964,1039.5954890323283,6863.947242225645,11.010116124214843,37.28692995286025,3122.6539156672807
2012,371.4693461658367,244.63312667559356,5835.709666833927,4099.397619810356,166.23733832722334,661.38432211401,616.7297345487934,3309.982237661073,1238.183491897682,7056.083474068389,0.0006663164230564972,36.210554076655725,3194.6526848381727
2013,371.6507843418278,244.08775374358228,5837.185860601068,4083.1359046142334,163.8173743344569,659.9305208202766,338.1594717968883,3015.8757673021814,937.6356453748826,6688.6317299496495,0.0004454448883519799,38.14298483624879,3132.652161552767
2014,371.74794046489245,244.82325327597857,5517.915588034034,3990.0248320992837,160.3068016740991,662.9107681270967,227.9083334531668,2480.417815136281,718.2563130572556,6426.808799413245,0.0007463227358412588,36.23732892049729,2763.2583641872466
2015,369.7290359366548,244.14718964930472,5397.527520310196,4005.700419518861,159.8072292172311,661.103966061381,56.30365398636698,2208.2635657194396,633.7790940257377,6217.766338906469,0.0004715211305434904,36.152298509676896,2707.4613627379163
2016,383.89793014348095,251.56234393612186,4972.593125359125,2919.305920772221,164.67663392604155,679.0821694856255,49.46898886099578,2063.6083571788054,584.9847839203743,5234.912584359666,0.0035105972261292783,39.17253910495499,2911.4319110004326
2017,390.9893659582035,255.46289378909376,5198.20203074923,1788.7439732121509,167.3068855681984,689.6431430926198,55.093396734242425,2001.6504282748974,592.951441949167,5232.494192395023,0.005130875102069584,36.64187979172538,2942.8775982508155
2018,375.3037611780576,245.157538225245,4781.502795456194,2466.493631626087,159.44164124354822,661.7951220634657,53.19793025608888,1859.6994760958594,570.1516116611946,5217.623880557155,0.0009847316599956718,37.27966264877185,2965.07850523902
2019,376.5739138775284,246.35049861624518,4804.255618619943,2464.774565933845,160.61548614037162,664.3251532367599,53.20326033482687,1841.291278826751,572.547829491038,5249.65702360325,0.0009633232340410665,37.30633547888728,2987.245329892596
2020,373.8687292203414,251.58268915061697,5073.416065149624,2088.328244901943,165.14261683369466,680.2514137456803,54.0573646717607,1910.9628619787147,574.7197998770492,5378.67220171677,0.0035363377898775562,37.08565536529024,3024.9278093303965
2021,371.23803951345633,244.475677029852,5851.004421903764,2633.229149923756,160.02213493277515,662.9952880658138,53.122922630831695,1971.861796650271,582.0209900228288,5899.973336325612,0.0006055368830887494,36.187108828814445,2954.5486001634467
2022,370.802249926688,244.1853953647278,8559.097421997332,3266.161738560891,160.76228388907998,659.2160376371293,37.16348598756215,2350.226799213089,834.9783729443488,8550.764439545675,56.55878044577577,34.14445329142634,2953.3974511822726
2023,368.1145152825139,244.41121917326686,10227.559244346756,3657.8241599307266,184.8744931951573,657.7883137530398,102.80855834025104,3108.2695053734465,1541.0572542659395,9822.769770484721,890.2377043966726,34.17293219144664,2970.8455604102955
2024,372.19909202860964,244.4921759518656,10527.823365334145,3617.465949207544,196.93344503210216,657.9645602718173,918.4528425103925,3756.361133311598,1564.6063858163473,10111.735554292278,2956.119994357739,30.170655863385093,2770.7041248616406
2025,368.4156819583062,245.33898931013618,10286.716019414545,3788.204200657106,162.44127195704422,663.1713333269728,741.8342158399469,3416.0782329796457,1327.8228081302636,9949.237760802886,5153.244853605807,34.26609554861883,2634.4598906997962
2026,360.23146158673916,251.3631597044328,9952.171601800488,3190.923110091568,164.32232028462687,678.1610111367437,384.7774202615341,3217.4645132232567,1110.8749059578897,9544.683439750032,6820.13384249298,37.00793781554025,2730.4077294025797
2027,361.84423790105075,245.62421667966072,9225.816658689799,3362.0626518357326,160.78638360703056,664.9315516375519,370.91485000726937,3005.477126816741,1092.3833045807112,9156.49836327678,7460.348432266431,39.33002319615539,2616.600287541385
2028,357.873679533199,247.95090206614057,9052.462110982222,3516.7003369428503,160.32674013992394,661.1667617367466,19.80238075520873,2957.4943839422017,1091.170331737401,8607.74805318446,8136.492521840656,37.245545940323666,2463.4476847511337
2029,354.34646611415855,246.23417576630538,8570.79660609761,3438.8687239284204,159.14430548794817,656.6194969600183,19.054910211176924,2813.618683153758,963.6396370224141,8191.814561153239,8097.9459053638475,38.028880130711485,2310.4825208300545
2030,354.15927064451785,247.4678522105944,8526.182440202512,3663.9542878005386,159.95359860324805,660.8803853188144,19.337683300115668,2816.6992711934795,979.292382717532,8283.964224588246,7482.332727865135,38.18846057706086,2130.9369293214722
2031,335.6200761009475,247.777624207336,9352.299759257387,3898.4991881528454,160.18363405018926,661.7396068324227,20.570810058791476,2810.964955039632,1003.5277303580019,8291.450071903177,6640.459005965014,38.231801042275116,1993.5071729570996
2032,322.31214754867597,248.8798466585561,10208.564517056118,3952.802431365098,158.6159652587946,658.3738436894002,81.66641851129366,2990.2300228817066,1080.104508418042,8713.28938349213,5145.004998149185,42.11869219460342,1800.7639376708971
2033,324.87900232007684,249.25146998175134,10337.157324645696,3958.3480339300177,159.89559444127727,659.3625873654297,88.26738937822276,3234.980701557526,1168.6161114553238,8797.009073984082,3063.332484296537,38.16022103008588,1733.3112549851844
2034,331.70951904855525,248.46933242681575,10487.588052794888,3773.7289057076623,159.34613993373216,658.2700836318774,752.7064872276721,3896.9186042808456,1389.1287508046078,9508.947877968389,1103.3223149704475,38.061015169940596,1448.007832107106
2035,332.62413383816005,248.41381490007046,11076.073108877257,4041.1557095425096,165.31010531827448,658.1213598759041,1718.8977276141945,4588.531737826053,1789.4557678667466,9884.572300765136,101.01910441958594,39.05407228831823,1203.9924692961538
2036,356.8786696992001,248.58291768864336,11886.180208259731,4112.941012612861,194.4481597160923,658.5684397109219,1925.4943343117218,4553.703051059423,1759.7800689154724,10459.662809637814,0.00023852850462482958,42.07703864482188,993.2801022731356
2037,366.4218055248103,257.51424991984754,12208.549227127547,3315.2016277495113,220.34179696096277,682.6904284266514,197.76644533201414,3774.9801584321685,1522.9897774233164,9914.251838277427,0.003907290487967491,42.27377637616397,982.7618824416136
2038,340.13171173657395,248.7565449520691,10639.67743418789,4108.124254196407,184.54877460535351,659.0422986671798,19.73853197731643,3004.86921609848,940.2749144963151,9059.14077176767,0.0003105823284840012,41.10000307920365,699.0754642698541
2039,340.4522624545089,248.97004094887166,8580.46297488567,4040.670140005289,160.6813478086817,659.6302264309669,107.28029625797679,2580.3381733332576,839.4478939213726,7944.897273829548,0.0003998624261748321,40.13075161195497,660.5297621163376
2040,353.7506150126315,250.84106418002222,6744.058103035913,4061.383687063808,173.22838589227763,661.9756444432767,154.49907910476455,2412.8487044371814,841.0191392795923,6953.688078797454,0.000757333230631598,39.26355012146697,604.7392010034
2041,353.9187304809415,249.92934383225872,6215.871793664269,4034.550999799069,160.28357172473784,663.2227815806127,0.3252778071577782,2160.872739642368,684.9982063248706,6212.039016881562,0.0007972545476783276,40.265484093498785,672.9570988367179
2042,354.0723855450907,250.68619868891383,6056.54928351866,3810.631528737945,160.7912094842595,665.2374711643005,0.24744543661544072,2151.2964332122924,608.3009952098015,6156.966369166938,0.0012310750127371066,40.365628330214804,709.5718199047623
2043,352.15269904477833,250.75750106038015,5964.784557968404,3357.9983500177414,160.89202458713135,667.4421902275052,0.2279957715918594,2110.7403766194298,578.4560181375209,5926.00418114073,0.001134310791150708,42.37885864307535,687.8590730394089
2044,330.1310124482588,250.79172389708697,6363.475106353239,3423.5887368654667,159.99738723915047,667.5854532630049,0.2320663816132713,2143.276762288523,583.5557383725223,6013.6463765434955,0.001154562519433886,40.37176803220945,653.441652391281
2045,341.27592398090934,249.51520247688552,6843.180405312009,3804.438291686149,160.0477862287198,666.1150103405129,0.12668291458174583,2202.04807365432,673.2207413370139,6630.375202301056,0.0006240602401968033,39.20094530914869,625.2161285561805
2046,340.3596409928343,248.23851226392568,8671.829137247218,4008.1935013209695,159.1531603687347,660.6488124254557,79.04080337062435,2552.4662361534492,975.6412234001276,8766.22061268365,49.11314550796272,38.03035614103381,648.967604618983
2047,338.22602317215393,248.82799016816023,10142.273248801914,4114.442090401804,165.51350334077426,651.2187283519119,1007.3866627718888,3176.2785570641904,1264.149283327121,10142.823593770097,887.784030498167,39.106300634483055,695.9973528600035
2048,338.7156750746185,249.17754643734432,10926.113795965157,4126.465968239203,177.74214708497402,650.1246024166338,1160.5811236780498,3903.218676270643,1653.601146252222,10518.790726765437,2798.434494247784,37.14161280734399,588.0575905646269
2049,318.2971137500955,248.90347143411068,10723.25497998783,4117.349886264844,165.55674365857988,626.3732160217278,1102.1870239393063,3789.953177933476,1475.0218222948204,9698.320220520647,4582.292674118699,36.10812336551355,514.986065913095
2050,328.84271685664703,249.2760475711878,10325.884577814546,3923.1297666705154,167.8135454337912,624.3666822327986,608.8666753007014,3387.4042471056596,1380.0515858527053,9570.861140206232,5931.186058523041,37.16197992266588,596.4047633200029
2051,340.2036001117036,249.52057679711183,10247.147629157795,3941.161859259947,160.03164336558044,625.9986224696885,240.5644633630268,2952.332341352091,1041.63169721824,9100.385486400428,6539.507702142599,36.19965297513924,724.799022440341
2052,342.1063651716993,251.44695063060985,9320.819319482818,3882.6804734366165,158.97854297530833,627.8095588794318,286.6799845199846,2761.631116480489,918.7052342454025,7947.970372828394,6422.684798957103,39.19100689237057,911.1594599348222
2053,350.8866504983636,253.9707863052356,8670.4830000049,3638.4398280066107,159.20596777746604,629.1787085314264,45.47471495310946,2623.9863349238003,815.5631157538472,7488.686657237228,6204.871173549103,37.25254196385238,1133.6200003616293
2054,346.73334675263834,252.88036587850428,9262.96534928981,3567.2269738437585,160.2017891295277,625.9366268141282,81.47142425605008,2732.4517073994684,932.791130868394,7509.8123341726905,6183.345330490797,40.25360949712038,1502.8179032489384
2055,348.55131484612053,253.75447561715958,9709.26717131983,3495.3636681595394,160.14916366475586,628.6452511159449,81.59959472567854,2817.7885707060614,849.6579158580406,7998.241841835639,5492.93634115393,40.24012375512628,2025.376133871424
2056,352.25802719665796,253.53424375424143,9823.9006190757,3609.7866302513626,160.05720466719407,637.1162019959374,84.1951284350672,3143.7091798995853,1221.754204908887,8440.564508855547,4289.19808157533,41.217641181106636,2209.1937057548
2057,358.0637755978061,252.3920346359851,10308.246138453898,3569.475347024844,159.9830494925635,659.7339886695435,88.44230096646152,3222.9837224126154,1068.3196629127517,8552.435036670511,2360.9087644057645,43.189069954360285,2087.7683768831885
2058,357.15028824703967,251.77206327894362,11249.616148145757,3588.1603450059006,159.5620799141803,658.085813526175,547.7017434868594,3602.96957952052,1234.6366314871946,8575.127574429805,701.7516703573277,42.106106932438166,1603.5374049784118
2059,358.0086118796024,251.67724673024233,11907.76069466252,3627.1101265928673,159.50025809949832,659.8324185820171,1657.8163798975456,4245.375525234038,1306.1047962701455,9047.852344063504,31.039920162499033,40.092123433670984,1249.88432678592
2060,353.5841068537269,251.39337480821476,12763.005396316248,3611.063186652431,163.29937690562016,659.0565106964162,1029.7375126243319,4456.634578012421,1775.0188625108842,9938.349970925408,0.00016098627390273516,38.053598143297066,1074.9857517893945
2061,353.8191729977911,251.5484427468442,12408.403681396117,3684.1924055228255,178.42163648121874,659.4782052060068,109.96399791572736,3565.6007180276133,1357.1466972066876,9539.804941266786,0.00022525333904721296,41.076804522695845,1090.7342460846821
2062,352.8539690856126,251.577211074258,11154.429691945492,3695.5529599289503,168.41466313265883,659.5553421280906,282.46892476330925,2950.7428961885767,965.789922976758,8355.027182810883,0.00023696932146507829,42.080089235409375,1100.733655124841
2063,356.6001395971299,252.08434041134646,8860.270350145518,3728.4507333311285,179.75894889726527,661.9347811645036,43.29544477624805,2565.439657167167,680.7689566429043,7900.942004352474,0.0004469756199902341,42.152862505657744,1286.4176195748723
2064,369.7323257918809,254.84070882465204,6207.5603919058685,3666.7270568138165,161.2205850645774,678.9723338130264,233.63676123192158,2322.6001710638952,583.138947979366,6875.040168449154,0.0007562538058843878,41.264686975877964,1557.2936886787738
2065,373.68296280437335,254.78938036920823,5682.150726631521,3437.1978431614025,159.1815966137196,678.8423306063746,546.7045269830443,2117.2521228570263,576.8350194976437,6165.838046547864,0.0007385033321610927,40.248135293019004,1823.9925407506787
2066,373.3745006129855,255.25207203526602,5547.94056580342,2968.6231170304736,159.48935656463908,681.0666800849806,463.6843825341525,2032.8666766204083,576.6195820839542,5968.787125447173,0.0010307004323487081,42.31023967491258,2112.565980087407
2067,377.7141465617795,255.48836574068505,5609.028566467629,2759.616361405132,159.69503303245352,680.7136802807873,0.20548953259070812,1992.798247432783,547.0677193784007,5853.39511879779,0.0010223398473277099,41.344527223723574,2489.2377862443773
2068,368.56451927412513,253.4357548385355,6039.6390886740455,2805.436729121537,160.73292024795413,681.6235615179435,0.20239219969636296,2029.537147651317,547.9933477612807,6081.265030451526,0.0010069302923831974,38.32523721409548,2544.9008000308563
2069,373.78168038411457,252.86907376458524,6272.436421311879,3175.8798020497707,159.28426682458303,679.0808950377,0.156205016633369,2187.0409664435456,623.1413565196185,6404.383212835831,0.0007694880381087658,40.250081920159055,2479.718652480741
2070,371.76496215836283,252.18103189466115,8295.146600466933,3674.070034048723,159.75369445856916,678.216250825457,0.2019608510156892,2584.2479007019447,806.3723558249427,8559.6891129931,62.52441524057519,39.15171455430747,2321.0577430397298
2071,365.15418034244647,251.78786618214542,10181.048325289856,3970.2262046089472,167.48809586401703,676.112605486729,616.5027279429453,2897.9195548925277,1087.2196236766372,9492.032724125846,945.5381296396512,38.10175394540752,2137.1924180540454
2072,354.88426752444263,251.61490295312615,10574.238018940156,4095.863472556136,160.3853792811968,675.6332263185536,1273.1323651334994,3830.3022235927674,1560.2033085547248,9339.444708956162,2735.158332176766,36.074169236979344,1652.9258016445026
2073,354.49307272981895,252.0537828737939,10241.227131247842,4124.796119916494,158.64483307591942,676.7707737702034,938.83743643318,3658.4913773053568,1629.183876705001,9305.412222925432,4565.407868810577,38.12691546357065,1318.898003376068
2074,356.40034430106306,252.98076099295866,9683.861373369708,4169.467464245957,158.62077531393788,673.5886970259239,359.5127398297355,3434.474663959537,1569.1586345705473,9416.155401454736,5710.020363775914,40.12479504507178,1278.7587322228683
2075,358.54049941689436,252.0752039348845,8965.241608966842,4157.555665998168,158.72481240758765,672.8297829543695,302.1678261341202,3133.699784449571,1335.2143100740768,8953.994704454492,6500.087945983888,37.1402439992104,1378.0453124945946
2076,359.6876002449795,252.17265849194027,7844.86430078134,3794.2540786295576,158.78906971841985,673.0886986931744,267.6524816563849,2539.2618917735335,851.8139955800792,8091.854029094802,7035.829599429388,36.15324515090219,1705.4864251659249
2077,356.1610926683692,252.49777498244856,7854.181867378943,3440.65360999001,159.9103170501785,671.9362109037913,178.4685098449182,2509.650305615609,738.4077551324827,7635.337430056065,7016.110321507926,40.19420097572008,1886.9776828576048
2078,359.0727422833546,252.44763883245102,8046.866403336077,3513.1280000827815,178.92447352630583,668.7992463787732,168.46106506364055,2647.47414156179,926.6288119705994,7893.452109689246,6635.690411795719,43.199189484866984,1910.6564380515858
2079,362.94486127413603,252.35522522916793,8552.705913504868,3566.4579705021083,188.8902456352409,669.5869066491304,170.55654141895928,2700.006219266979,892.5587857054751,8273.829438318242,5577.756982320185,39.18588152914161,1950.7762305563142
2080,372.43118733579405,251.98315643207752,8842.199933028667,3844.5531373925774,195.68095837224786,666.6375490277186,172.83489304079362,3018.6821912415926,1012.8917114851384,8932.326620912883,3589.818536732802,42.14137684987705,1923.016391508831
2081,381.57284826609515,252.07006330016912,9868.60159316874,4085.270009379699,267.7910308059908,666.8701738718921,85.01434454740073,3203.4121580088085,1028.2521744326825,8810.368722879693,2091.0321034089125,39.14697467163507,1870.7963141785274
2082,371.8566436214898,252.26010657449064,10003.58671530031,4015.4760202540187,302.9800251560826,667.4035868174092,895.3815334397533,3576.123543123753,1081.013696213814,8819.04848198419,594.5308346245661,41.17563547947167,2049.9334629622404
2083,370.26170612781823,251.85594369683434,10417.986074041482,3837.8550191646095,312.6782684012521,666.3154193391242,1957.0557663354273,4120.628727945653,1259.2604578694843,8629.322226130782,25.05922510952725,41.11739261699297,2342.6492367748037
2084,364.9233573267249,251.6292928499188,10938.110017669595,3673.7056713952506,322.51480580514345,667.6905491638555,1573.6692204410028,3975.6488388248026,1391.3618027433376,9619.728662097692,0.0002572914366022461,40.08592961721648,2480.710766799302
2085,369.2313781087457,251.83403792777483,11025.578178464717,3670.4106347938696,340.69543088790164,670.2491986929059,182.99933965680907,3260.5262876555153,973.3484723029674,9597.640003209564,0.0003422519760426694,38.1167037164912,2473.0536306368085
2086,375.2093684208247,251.82496928454262,9543.308403875833,3620.165082184401,312.63683027065883,671.2238302259096,19.53531641424692,2842.593059442427,838.6177039887913,8467.47819755905,0.0003383920500289954,40.11572580775337,2489.488500170322
2087,369.2698669119639,251.86876215113128,7662.348318094365,3475.3583919237476,311.6551497138287,671.351883679814,20.224704551227,2461.036843757103,630.275670197158,7500.247136256016,0.000357821554472466,40.12380219391352,2735.885568549873
2088,374.93177190374894,254.99573411587562,5484.021448443114,3381.706148998877,294.4396801718982,674.3910207899977,0.5773461468488108,2147.866525426432,497.55079789379687,6190.974255687249,0.0008189355910818186,42.29153933322928,3015.420599038295
2089,381.2255085930188,255.17061965374782,4902.5925805451825,2830.3298607937613,296.5630966768477,674.8730203583298,0.6880488544490674,1985.4523667801336,480.74476340123044,5384.544027016702,0.0008947363857927374,42.3042088587349,3290.161066751846
2090,388.6054828352366,262.854084626705,3838.5927774709394,2505.768378141933,301.1608750260398,695.5357708488859,2.9904534704944803,2067.4212233428552,495.66295258924123,5268.169800427687,0.004503695845506779,42.36912327611398,3607.369716708257
2091,374.5514576215441,255.40413950785106,4368.669435047327,2441.984831572851,295.77770184474247,675.4833831880917,0.1982897209047615,1873.7414990068355,477.9957170527103,4991.569132814676,0.0009865200345916063,41.33738847759444,3798.332080377459
2092,381.7742643368867,255.59099879824987,4490.780227766714,2495.4421975804757,296.9966937942009,676.0375973896938,0.2148476759455018,1865.5761079002255,470.4032586285599,5071.720170653268,0.001068897599994225,43.353803881927796,3986.6820149676546
2093,379.41678857180267,254.64082970109402,5047.467477497282,2595.4353448455036,296.2696896509546,672.4503127303686,0.13673581369016424,2079.787000950752,488.6662709547574,5649.505716683707,0.0006735814122128971,43.225647767624245,3936.6124951779657
2094,363.8269141983107,254.91457396908606,6612.215507440444,2954.3263124355167,296.4343533989927,673.2035723235327,0.32566682830123,2513.71427664348,743.6270180479003,7519.291600123419,59.83348628173273,42.25154411304918,3799.153886047002
2095,355.8605211878638,254.2855465631535,7954.527219935735,3192.855747630648,300.94077201670945,670.439336336519,659.511703601041,3150.3720608248395,1382.608893238531,8490.464515464837,509.6882544527275,40.168708283899264,3758.0754772789915
2096,350.8257499547009,254.99202825649976,8241.196717914074,3763.473619594683,349.5096028855017,672.2945375076255,1511.6224827542515,4014.2730014734207,1736.9824621418538,8867.343569690867,1705.2252200887299,37.246069321529106,3546.421447616581
2097,353.73140278823314,254.9556337869423,8602.46801579654,4065.9466631094783,298.4115674537228,669.1488603182485,1293.5980313607897,4235.058519598586,1837.2502729862645,8758.21144398915,3004.5221159593543,37.24989093700931,3311.220959382696
2098,349.4016600669183,256.13004109531204,8475.405261790444,3927.728927080673,169.13845833366895,670.2699784400024,765.271045209668,3630.938461233459,1662.471507598826,8781.539202318598,4894.33569269809,38.417508534256434,3166.043985896221
2099,355.961945765036,255.08978906598455,8083.853027259851,3293.351866756338,160.50044822856708,663.5022079952819,1039.567358365271,2902.383163527898,1169.4573797231342,8714.085851501677,5951.801010839092,41.28704963658552,3167.5016594047233
2100,330.1839623175679,256.2532936883369,7323.212046504022,2783.9227381095197,160.6134020353297,663.9349495095545,409.53227617048975,2691.278454877724,1001.6531770963318,8177.322451921852,6016.767140281023,40.31083056503406,3428.979418811003
2101,326.70168275497093,255.90906578380844,7748.806343003179,2687.403018415209,160.24289743450427,662.016309357528,19.533551507004308,2704.933415148058,904.8644403577986,8068.249613551455,6220.376574127988,37.25829444600817,3317.4685322585474
2102,332.1755331425722,255.54045891653703,8094.587366115136,2667.9590162844124,169.04209342800448,661.0422288128347,19.43995357964112,2918.42663561768,1156.2067386950152,7823.377655794415,5982.647127322348,40.21997679293406,3238.3009501343436
2103,348.24766205409026,255.57848631613763,8228.924038012912,2750.0387716497985,177.08028658013063,664.178346121005,19.59489403528085,3042.577471138788,1179.5660052828632,7984.086604812085,5242.248422810776,38.223485491730244,3488.571949532127
2104,358.19345202139505,255.51047954721727,8230.317668813857,2731.5226715191043,177.05826616513215,669.0494498803764,19.889539087042806,3220.5208544929505,1029.9507311095795,7868.4667213845305,4162.733624300982,39.22269493650836,3878.092833596327
2105,370.86109814207316,255.26784720551163,8323.800977485858,2680.801673088992,176.93573030565506,668.3988874693339,19.979252645105838,3506.932240107344,1056.0936680924694,7497.191754488791,2366.0728758524897,40.17978871924629,4165.6846221485675
2106,372.2265067512404,254.8312231027482,8967.559137629398,2841.009858347934,176.63716855448317,667.2425599669867,256.4444723578765,3846.6036338191675,1239.0368812477866,7434.206913637171,731.2545216684197,39.118550941347685,3985.027973780169
2107,374.33083126424674,254.22361404249196,9315.415287718059,3150.395334459831,176.17679830355848,665.6031887103381,747.4210872087959,4361.096468997589,1398.3705996471622,7813.482277579044,29.01808376953473,38.03157771757227,3942.652891917103
2108,372.086334588909,254.05862348500503,9525.475915706022,3255.90137551103,201.04813626574116,665.1570217940867,1273.263327324768,4474.998603266513,1658.3288067540122,8415.185044661504,2.4406451639527097e-05,40.00824183792874,4058.69230000349
2109,388.2138818421372,264.95411470158604,7774.867981080055,3443.7122853590727,240.36363996998836,694.4484236932344,928.3348475259489,3770.303843284833,983.600495643272,8291.669961465996,0.00448021137720307,39.54567262734616,4046.372384844024
2110,370.0000000218281,254.00000002183216,7645.000000021824,3311.0000000218206,225.00000002183623,665.0000000218233,593.000000021835,3024.00000002182,725.0000000218222,6940.000000021824,2.731848308186662e-08,40.00000002193443,3681.00000002182
2111,370.4185785130854,254.28490005469786,6388.168888295771,3314.053158960886,223.21999056704072,665.7689727924958,241.09005463776396,2738.987590776689,634.7607860102664,6523.444665902876,0.00011700127934083653,37.04070003645541,3426.1437244092103
2112,365.3935194745814,255.6240315387607,5509.262353623291,2892.578887076472,170.164863867213,668.3757150812754,0.43657476733464345,2320.0721289870535,518.7464360871289,5699.508491714732,0.0006645034435382581,36.23789005851876,3510.693639565825
