,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2549,387.0000000021492,24.00000000214591,5717.00000000215,1621.0000000021496,86.00000000214854,668.0000000021494,52.00000000214625,4309.00000000215,542.0000000021492,5659.00000000215,1.000000002161747,38.00000000214717,1117.0000000021496
2550,380.00000000301884,24.00000000301384,6479.00000000302,1961.0000000030197,86.00000000301732,668.0000000030193,308.00000000301674,5012.0000000030195,899.0000000030193,6854.00000000302,29.00000000301536,35.00000000301486,906.0000000030196
2551,364.00000000551466,24.00000000551266,7660.000000005519,2354.0000000055184,86.00000000551036,668.0000000055164,623.0000000055152,5479.000000005519,1235.000000005517,7573.000000005519,725.0000000055168,37.00000000550941,682.0000000055181
2552,365.11228900214246,24.006310626054002,8265.311758481143,2519.740085758623,86.03900738679773,667.2034192908055,1287.3197604385296,5873.645820629133,1349.3419707401627,8014.219298046368,2319.7032438792144,37.01234266176117,512.5097853455609
2553,336.2212915298054,24.012595911566237,8546.747578586663,2517.486122859634,86.07835355094507,664.4062156120068,545.4054129365237,5450.232127271439,1138.6854849360557,7615.494488831884,4461.388268360046,37.02488301821625,439.98315405218966
2554,338.60308206040656,24.034384805093513,7900.59426765656,2550.105778468608,86.2302431954524,660.1094147686416,397.46385742093713,4983.194195969119,948.7119911441406,7730.000793133999,6420.918636042386,36.06910668815771,405.61627708948197
2555,363.7566003439561,24.042696139574513,6604.818901611495,2518.087535469193,86.2812920914904,661.3826007769244,397.4510300891615,4736.457608702407,906.910441997908,7710.577794122766,7885.314282048588,34.085601551819416,467.12079321954474
2556,362.00000008005577,24.000000088853145,5459.000000078496,2079.0000000786827,87.00000008176421,659.0000000794105,197.00000008179816,4548.000000078549,673.0000000793116,7209.000000078498,8442.000000078497,32.00000008593981,776.0000000788325
2557,362.00000001023557,24.00000001029166,4841.000000010249,1886.0000000102461,91.0000000102351,657.0000000102393,1.0236988254248603e-08,4632.000000010248,633.0000000102392,7178.000000010249,8403.00000001025,31.00000001025558,1202.000000010245
2558,375.00000001470227,24.000000014895477,5276.000000014717,2162.000000014712,106.00000001471399,656.000000014703,174.00000001471247,4614.000000014716,727.0000000147036,7214.000000014717,8052.000000014717,31.000000014790476,1630.000000014711
2559,381.00000000725856,24.000000007271904,6097.000000007267,2264.0000000072655,134.0000000072547,660.0000000072616,347.000000007256,4649.000000007266,863.0000000072625,7368.000000007267,6815.000000007266,33.00000000725801,1838.0000000072653
2560,384.00000000973864,24.00000000979348,6590.000000009752,2425.000000009749,186.0000000097371,658.0000000097424,478.0000000097374,4979.000000009751,920.0000000097441,7672.000000009752,5014.000000009751,36.00000000975449,1660.0000000097489
2561,383.0000000092413,24.0000000092856,6965.000000009253,2545.0000000092514,220.00000000923905,658.000000009245,426.0000000092406,5194.000000009252,1094.0000000092466,7764.000000009253,3039.0000000092514,39.000000009252155,1539.0000000092512
2562,373.0000000091876,24.000000009230835,7646.0000000091995,2550.0000000091977,221.00000000918527,659.0000000091914,454.0000000091869,5739.000000009199,1192.0000000091932,7715.0000000091995,1261.000000009193,37.00000000919777,1339.0000000091973
2563,375.0000003796994,24.000000591153757,8389.000000344886,2601.00000035196,221.0000004003838,659.0000003695884,828.000000369736,6190.0000003466885,1459.0000003603805,8179.000000345349,141.00000043154031,37.00000049117049,1253.0000003538441
2564,387.0000000292442,24.000000030428026,8648.0000000292,2643.000000029191,223.0000000293735,659.0000000292104,1464.0000000291932,6563.000000029196,1674.0000000291925,8318.000000029198,5.7261573047926725e-08,38.0000000299059,1303.0000000291907
2565,393.0041243081614,24.263876087843553,8187.705275496289,2548.7364301468447,224.07292347178327,670.052037852968,692.8325213308416,6438.949232426152,1415.382606798565,7901.959762326034,0.0013601895256677768,38.549515148465865,1371.1433453026768
2566,397.0000000207953,24.00000002131446,7551.000000020798,2390.00000002079,228.00000002083618,661.000000020787,643.0000000207889,5594.000000020796,961.0000000207846,6632.000000020797,3.4293981224259874e-08,38.00000002106303,1414.0000000207892
2567,408.0000000154478,24.000000015682524,6091.000000015462,2244.0000000154564,222.00000001546076,664.0000000154478,394.0000000154516,5194.0000000154605,743.0000000154478,5784.000000015462,1.954345656616527e-08,37.00000001555643,1545.000000015456
2568,392.61486927723,24.03511118158209,4980.971154422134,2003.6810738152064,221.21456819257187,665.1310202098372,505.39673910987545,4611.760508643308,582.8733687912887,5271.23796527229,0.000169667861646056,37.069543859261216,1703.5165432845943
2569,392.9280024177871,24.052413796006896,4448.4202929877865,1731.8377664183097,219.32005323283911,667.689394837289,544.6634014605645,4510.64210954024,506.10828555802084,5104.986969487569,0.0002532332689872874,38.1038147473471,1786.074514643197
2570,392.09787804550336,24.0054760862321,4215.255588044273,1588.476850562421,221.03261732539386,665.1765771385615,125.0445213874144,4353.986291638897,478.11192484131425,4989.316087148346,2.7307142523771432e-05,36.01074031283809,1922.5267682749757
2571,395.00000000148265,24.00000000148114,4067.000000001483,1615.000000001483,221.00000000148242,665.0000000014828,1.4823243352935597e-09,4338.000000001483,422.0000000014827,4995.000000001483,1.5167757610318796e-09,37.000000001481816,2191.000000001483
2572,363.0000000013441,24.000000001342894,4062.0000000013447,1629.0000000013445,92.00000000134388,666.0000000013442,73.00000000134374,4386.000000001344,439.0000000013442,5125.000000001344,1.3700291723291544e-09,39.00000000134345,2412.0000000013442
2573,376.0000000021373,24.000000002134165,4637.000000002138,1597.0000000021378,86.00000000213662,666.0000000021375,173.00000000213532,4495.000000002138,498.0000000021374,5454.000000002138,1.0000000021495716,37.00000000213532,2579.0000000021378
2574,375.00000000244154,24.000000002437726,5046.000000002442,1811.0000000024422,86.00000000244057,666.0000000024418,177.00000000244052,5103.000000002442,656.0000000024418,6943.000000002442,30.000000002439222,37.00000000243886,2767.000000002442
2575,369.00000000667853,40.00000000668128,5423.000000006686,2224.0000000066843,84.00000000667383,665.0000000066811,753.00000000668,5665.000000006685,1022.0000000066823,8170.000000006686,724.0000000066815,37.000000006675776,2532.000000006684
2576,372.00000000762986,40.0000000076402,6128.000000007639,2428.0000000076375,86.00000000762586,664.0000000076332,828.0000000076352,6233.000000007639,1269.0000000076354,9045.00000000764,2462.0000000076375,35.0000000076311,2048.0000000076366
2577,372.00000000840004,40.000000008418674,6458.000000008411,2373.000000008409,86.000000008397,662.0000000084037,668.0000000084042,5654.00000000841,972.0000000084063,8603.000000008411,4634.00000000841,37.00000000840533,2069.000000008408
2578,374.0000000186203,40.00000001895398,6071.000000018631,2066.0000000186224,86.00000001865722,660.0000000186157,389.00000001862276,5083.000000018628,914.0000000186154,7831.000000018631,6349.000000018628,35.00000001881174,2406.0000000186183
2579,379.00000003504493,40.000000036604874,5698.000000034926,1806.0000000349264,86.00000003535038,664.0000000349739,335.0000000351242,4879.000000034924,814.000000034949,7517.000000034926,7333.0000000349255,33.00000003605119,2741.0000000349323
2580,380.0000000231438,40.000000023729754,5013.000000023137,1509.0000000231278,86.000000023223,662.0000000231302,334.0000000231936,4752.000000023133,824.0000000231283,6823.000000023137,7914.000000023137,36.00000002351053,2769.0000000231257
2581,379.00000001468555,40.00000001485346,4728.000000014701,1498.0000000146952,86.00000001469799,661.0000000146863,44.00000001470501,4703.000000014699,636.0000000146864,7030.000000014701,8104.000000014701,37.000000014773654,2729.000000014694
2582,382.000000007983,40.00000000799677,5393.000000007993,1552.0000000079908,86.00000000797931,662.0000000079864,44.00000000797951,4794.000000007992,783.0000000079872,7355.000000007993,7759.000000007993,37.00000000798558,2729.000000007991
2583,377.0000000592566,40.000000064344725,5549.000000058543,1564.0000000586172,86.00000006015489,660.0000000589183,207.00000005957102,4902.000000058559,822.0000000587951,7560.000000058543,6751.0000000585505,37.000000062457374,2596.0000000586097
2584,385.0000000247533,12.000000025596192,5997.000000024738,1686.000000024729,86.00000002483827,662.0000000247353,336.00000002476185,5074.000000024734,898.0000000247289,7719.000000024738,5037.000000024733,37.00000002519513,2670.000000024729
2585,404.0000000122878,12.00000001241327,6065.000000012305,1957.0000000122998,86.00000001229124,663.0000000122907,333.0000000122876,5246.000000012303,982.0000000122928,7732.000000012304,3292.0000000123,36.00000001233221,2576.0000000122996
2586,406.00000000845597,12.000000008485552,6242.0000000084665,2046.000000008465,86.00000000845274,663.0000000084594,618.000000008456,5915.0000000084665,1166.0000000084615,7732.0000000084665,1465.0000000084613,38.00000000846098,2621.0000000084647
2587,417.00000002414,12.000000024887377,6822.000000024132,2116.000000024121,86.00000002421316,663.0000000241246,836.0000000241239,6501.000000024128,1452.000000024118,8240.00000002413,179.00000002430045,38.00000002454108,2631.00000002412
2588,424.0000000327551,12.000000034290228,7243.000000032677,2108.000000032671,86.00000003295726,664.000000032705,1345.0000000326786,6635.000000032674,1679.000000032676,8550.000000032676,6.764618312221873e-08,38.0000000336189,2746.0000000326713
2589,424.04123552251593,12.002159394099053,7092.935377660384,2100.2746093240007,85.01595210456654,664.0736368560862,981.0839207111618,6343.622489332385,1392.1203403944014,8474.812037778902,1.3629677915279892e-05,40.00452819907111,2672.2284481971533
2590,427.40309555305913,12.021158489171842,6120.01178103957,2024.622453722717,85.16026170265762,664.7223168170367,810.6318237734629,5827.407447667464,936.9028688847999,7016.038058529729,0.00010859912003960697,38.04448703046744,2666.2775168095504
2591,412.0000000153429,12.000000015571938,5349.000000015358,1750.0000000153516,84.0000000153568,666.0000000153431,434.00000001534517,5369.000000015356,701.0000000153432,6047.000000015358,1.0000000185565099,38.00000001544704,2685.000000015351
2592,412.0916032185352,12.061452792750167,4087.812066870538,1487.2331522754982,83.35357614103066,667.9795513234709,279.70388666051554,4845.338649007712,550.5383975675578,4969.20542402167,0.0002968944282384866,38.1226086968919,2681.0140597641503
2593,407.00000002052536,12.000000021002393,3495.000000020526,1356.0000000205187,84.00000002058765,667.0000000205177,52.0000000205378,4554.000000020525,464.00000002052246,4781.000000020526,3.3621911603401314e-08,38.00000002077832,2713.000000020519
2594,334.00000000140267,12.00000000140131,3583.000000001403,1342.000000001403,84.0000000014024,667.0000000014028,45.00000000140249,4514.000000001403,428.0000000014027,4791.000000001403,1.4319001140424865e-09,40.00000000140191,2597.000000001403
2595,328.00000000110003,12.000000001099211,3699.0000000011005,1337.0000000011003,84.00000000109983,667.0000000011001,1.0997912779295387e-09,4315.0000000011005,443.00000000110003,4895.0000000011005,1.1140540304561118e-09,39.000000001099565,2537.0000000011005
2596,414.00000000114215,12.000000001141272,3752.0000000011423,1360.0000000011423,84.00000000114193,667.0000000011423,1.1418210800741178e-09,4319.000000001142,492.0000000011422,4960.000000001142,1.157993202178098e-09,40.000000001141665,2410.0000000011423
2597,400.0000000034307,12.000000003425377,3955.0000000034324,1411.0000000034318,84.00000000342843,667.0000000034313,3.4258302194330327e-09,4605.000000003432,522.0000000034311,5481.000000003432,3.503782132182459e-09,41.000000003426116,2405.000000003432
2598,408.000000004151,12.0000000041457,4446.000000004153,1669.0000000041528,84.00000000414772,666.000000004152,157.00000000414806,5505.000000004153,932.000000004152,6847.000000004153,39.00000000414564,40.00000000414549,2427.0000000041528
2599,426.9348242143491,12.878229387621206,5295.412827042921,2119.0238629802448,87.99160910092337,690.7524994893799,495.9716640121045,6187.504767523291,1353.0665570237093,8354.414341884252,953.0381081262127,40.53407450882548,2288.163817327236
2600,390.00000001404317,12.00000001418895,5728.00000001406,2367.0000000140544,84.00000001405826,665.0000000140446,1137.0000000140476,6341.000000014059,1683.0000000140485,8063.00000001406,3027.0000000140544,36.000000014120914,1865.000000014051
2601,387.00000003098114,12.000000032156434,5349.000000030914,2242.000000030908,84.00000003124103,663.0000000309353,760.0000000309333,6282.00000003091,1385.000000030915,7550.000000030914,5412.000000030908,38.00000003174348,1757.0000000309108
2602,392.20873327380224,12.013536082199213,4665.303052629938,2007.3950210156813,84.06930670467875,662.3815641269854,261.1627225056656,5939.9877372138635,1094.5824545779694,7221.292072787454,7652.33793028516,39.02352831745004,1748.8961643629452
2603,392.0000000209303,12.000000021384801,4293.000000020933,1816.0000000209243,84.0000000210002,652.0000000209217,186.0000000209443,5563.00000002093,905.0000000209191,6858.000000020934,9142.000000020933,42.00000002120356,1714.0000000209207
2604,388.0000000029288,12.000000002924052,4145.00000000293,1527.0000000029297,84.00000000292725,631.0000000029291,143.00000000292806,5029.0000000029295,836.0000000029293,6791.00000000293,9573.00000000293,44.00000000292501,1636.0000000029295
2605,306.0000000030503,12.000000003045388,4310.000000003051,1520.0000000030511,84.00000000304867,626.0000000030508,3.0485193378921053e-09,5026.000000003051,854.0000000030508,6683.000000003051,9586.000000003052,43.000000003046296,1552.0000000030511
2606,410.0000000059683,12.000000005967008,4136.000000005974,1499.0000000059727,84.00000000596378,640.0000000059704,344.0000000059655,5072.000000005974,865.0000000059708,6595.000000005974,9056.000000005974,42.00000000596367,1509.0000000059727
2607,418.00000008289976,12.00000009215697,4495.00000008121,1536.0000000814578,84.0000000848989,641.0000000822209,261.00000008344,5318.000000081256,970.0000000819227,6617.000000081208,7857.000000081223,44.00000008911859,1978.000000081445
2608,416.0000000384151,12.000000040736662,4776.0000000382515,1585.0000000382588,84.0000000387704,641.0000000383257,172.00000003844403,5691.000000038251,1013.0000000382901,7344.000000038252,6084.000000038251,45.00000003968142,2227.000000038259
2609,410.0000000248006,12.000000025648752,5428.000000024787,1717.0000000247776,84.00000002489277,644.0000000247838,436.0000000247995,5885.000000024784,1290.0000000247771,7840.0000000247865,3912.0000000247787,45.00000002523796,1882.0000000247771
2610,421.00000002120504,12.0000000217841,5873.0000000212085,1909.0000000211992,84.00000002125842,655.0000000211969,1299.0000000211999,6348.000000021206,1305.000000021194,7962.0000000212085,1520.0000000211942,45.000000021485576,1376.0000000211976
2611,413.00000002150193,24.00000002203902,6436.000000021506,2111.000000021496,84.00000002155795,655.0000000214933,2278.0000000214905,6719.000000021503,1516.0000000214907,8389.000000021506,177.00000002159103,47.00000002179315,1237.0000000214932
2612,411.00000001291556,24.000000013041994,6715.000000012933,2338.0000000129285,84.0000000129215,655.0000000129181,2874.0000000129244,6855.000000012932,1859.000000012924,8428.000000012933,1.7192911356744173e-08,47.00000001296936,1307.0000000129262
2613,327.2974783120803,24.016588961276053,6675.589880713126,2401.9779259280954,84.10610490901287,654.5321271086433,1263.6875979643937,6585.630226672893,1607.9127902864475,8275.906129505855,8.028750660988918e-05,47.03285730159938,1535.54308836946
2614,418.00000002030214,24.00000002076652,5861.000000020308,2085.0000000202995,84.00000002035068,657.0000000202956,734.0000000202957,5911.000000020305,1091.0000000202936,7175.000000020308,3.307272637009869e-08,47.0000000205474,1974.0000000202979
2615,427.00000001221025,24.000000012315144,4723.000000012225,1771.0000000122216,83.00000001221483,659.0000000122131,313.00000001220985,5730.0000000122245,905.0000000122136,6717.000000012225,1.4259473567306263e-08,48.00000001225404,2325.000000012221
2616,427.7950570402464,18.20948715277375,3774.4527483158363,1538.9041861730493,23.030231487727562,666.7420453304827,159.4227644160834,5121.611783445131,755.5610235809273,5765.414916834215,0.001012020079470463,48.423022361990114,2375.6755997086448
2617,423.000000002458,18.000000002454104,3497.000000002459,1444.0000000024586,21.000000002456854,661.0000000024583,2.4576720551146464e-09,4928.000000002459,597.0000000024581,5194.000000002459,2.5835339949843148e-09,48.00000000245539,2266.000000002459
2618,426.0000000012657,18.000000001264585,3468.000000001266,1371.000000001266,21.000000001265413,662.0000000012658,1.2654897794696443e-09,4674.000000001266,459.00000000126573,5178.000000001266,1.2873993705433987e-09,47.00000000126507,2352.000000001266
2619,422.0000000009473,18.000000000946695,3440.0000000009477,1374.0000000009475,21.000000000947114,662.0000000009474,9.470884720377262e-10,4614.000000000948,435.00000000094735,5397.000000000948,9.556110444752612e-10,49.00000000094695,2328.0000000009477
2620,426.00000000100675,18.000000001006086,3553.000000001007,1442.000000001007,21.000000001006548,663.0000000010069,1.006471049794442e-09,4679.000000001007,485.0000000010068,5459.000000001007,1.0171418399344964e-09,49.00000000100638,2239.000000001007
2621,421.0000000096333,18.000000009676146,3510.000000009645,1425.000000009642,21.000000009633588,663.0000000096369,86.00000000964822,4958.000000009644,632.000000009635,5608.000000009645,2.000000010413068,47.00000000964646,2237.0000000096425
2622,421.0000000073982,18.000000007407913,4132.000000007406,1835.0000000074047,21.00000000739379,664.0000000074011,234.00000000739405,5819.000000007406,1203.0000000074017,6391.000000007406,58.00000000739555,46.000000007398064,2281.0000000074047
2623,421.3008445597635,18.018623006670776,4356.044740368758,2065.8060261993223,21.073692574076084,663.5250392547041,1369.4783619991229,6501.304538203847,1442.822686685941,6668.708772286068,1139.643091149403,49.032929903737376,2231.4645788774174
2624,422.37086477682317,18.211416288039985,4849.460272221058,2157.7296015009615,21.870164020048577,667.9586726717109,1788.1760272984986,6726.930289535169,1472.0508107874557,6305.300245226374,3429.355684056176,48.36113168167717,2102.0287034281228
2625,427.81566013420917,18.306152475548505,4763.156995723544,2187.357634115805,22.270598460823273,670.631397383841,1136.3185208785128,6475.324096947396,1327.8332843736,6614.595549590367,5730.970639008044,50.536095319449224,2196.880124188615
2626,431.20544839499,18.4567109586089,4470.218137445936,1880.9259129079753,62.032657777910686,646.8212290383891,1045.2485713179062,5918.495347242527,1105.7777405579084,6630.184117388265,7495.200263956935,48.803654474798975,2005.4856141296439
2627,434.36450516316665,18.52574311029625,4227.415048164965,1730.457388780228,61.32635684610373,669.8516787100854,1028.204711353387,5707.913744592855,999.9575192728547,6356.765804254844,8668.680672464896,46.92512735996829,1814.5650947246934
2628,438.3299837197717,18.638600746205636,4242.281713986381,1535.6412543333656,61.83670287991695,671.0123780848456,262.3362903436872,5403.746790393914,884.8850941882524,6295.537637968723,9276.25044642515,48.1154957228466,1701.6311750940674
2629,438.3012555479397,18.776535504548736,4356.794270983696,1448.5622593112173,89.58272818139581,670.8663065960974,105.3827619573925,5389.111649350177,800.5926816633258,6211.507270140054,9310.88812958702,49.35643755415872,2066.6299279991194
2630,435.77357103933946,18.35289665862396,4237.391903502222,1485.0477113857078,122.77357074890577,657.9598644141049,45.55206380050888,5319.053015167538,761.8803492184472,6043.329427816436,8793.717917779357,49.628549840320844,2417.305189632347
2631,434.3762548461788,18.515124409517664,4068.0365271686233,1590.9497316331501,125.05855117264102,663.2833797170123,389.7461484952196,5403.600321361763,796.531209620668,5837.30133682864,7897.9448944614805,48.017866018976896,2822.5833747429847
2632,428.62379803249274,18.02935522860681,4229.706656978835,1564.418902349119,122.21086821585848,654.0730956806636,430.5644352942261,5746.050500610002,947.5440835601404,5997.298001179325,6652.705740091568,48.06588614395759,3108.6989183425676
2633,419.53198521664876,18.164448359272342,4927.143600085525,1710.501228187033,127.21417702154105,660.0233777858452,551.8617955274225,6173.303569148705,1244.0537955166928,6597.268244109243,4033.5839900959813,46.370922404241966,2982.622737248897
2634,414.0000000215886,18.00000002219446,5427.0000000215905,2018.0000000215816,139.00000002165115,655.0000000215801,1422.0000000215805,6422.000000021589,1225.0000000215769,6683.0000000215905,1645.000000021577,47.00000002188368,2470.000000021581
2635,419.367749469473,18.01963991898888,5862.460208852706,2310.3660823726696,175.13045811164585,656.6258192393992,1691.9757314864053,6950.776967753026,1389.207045493539,7151.252519614942,216.11613144435836,46.039184907587725,2371.8986155501775
2636,429.4426265898964,18.023421231867857,5544.121026141879,2454.8791092425827,192.15523614085794,658.7475546454169,2485.864869876934,7143.098544140416,2002.6893806694252,7095.818926732431,0.00011323452444267248,47.046389837730324,2507.3280889714174
2637,435.5264299354044,18.083237891621977,5416.775497331847,2357.8735406755436,188.52837960025676,662.6652206481964,1976.1844124959791,6970.965673630915,1663.7912045812895,6851.281236636679,0.0004021294092121266,47.16526942597192,2497.374052480634
2638,433.81099103326056,18.043345010010466,4988.195588370815,2042.8776722737648,197.28310351942397,663.3899711902999,726.4965537942549,6245.158926440454,1153.8841459355526,6514.499974598049,0.0002094315116851674,47.08689939409418,2451.5206519599255
2639,430.02085901850046,18.001121055728092,4212.3126268619,1758.1155114470666,188.0070981782322,663.0359713548348,519.0183673337756,5874.269316482978,1009.0401656337019,5916.320707358141,9.481064160759777e-06,47.002201716228384,2568.1177383115355
2640,429.0000000262428,18.0000000271362,3746.000000026215,1626.0000000262103,141.00000002642983,663.0000000262218,182.00000002627664,5565.000000026214,867.0000000262258,5302.000000026215,5.000000033831707,51.000000026730085,2598.0000000262103
2641,429.0000000047961,18.00000000479187,3420.000000004799,1433.0000000047985,109.00000000479154,665.0000000047974,4.794083192019891e-09,5160.0000000047985,532.0000000047966,4900.000000004799,3.00000000508864,50.0000000047903,2554.0000000047985
2642,430.00000000144775,18.00000000144626,3610.0000000014484,1447.0000000014481,86.00000000144738,665.0000000014479,1.4473869134401453e-09,4956.000000001448,542.0000000014478,4766.000000001448,2.0000000014633517,48.000000001446935,2325.000000001448
2643,432.00000000130154,18.000000001300368,3755.000000001302,1630.000000001302,85.00000000130127,664.0000000013017,1.300994116011828e-09,5071.0000000013015,576.0000000013016,4767.000000001302,5.000000001302912,49.000000001300926,1861.000000001302
2644,429.0000000013666,18.00000000136524,3788.000000001367,1769.000000001367,85.0000000013662,665.0000000013667,1.3654459523760788e-09,5031.000000001367,630.0000000013666,4843.000000001367,4.000000001370466,51.00000000136587,1404.000000001367
2645,428.0000000018004,18.000000001798064,3787.000000001801,2093.000000001801,88.00000000179975,664.0000000018006,29.00000000179908,5124.000000001801,647.0000000018005,5378.000000001801,5.000000001800271,49.00000000179909,1111.0000000018008
2646,430.00000000265055,18.000000002646136,3901.0000000026516,2157.000000002651,126.00000000264892,663.0000000026508,2.64957833490662e-09,5501.000000002651,776.0000000026508,5319.000000002651,78.00000000264798,47.00000000264738,894.0000000026512
2647,429.41599540370584,18.023600303219528,4080.3483611678375,2398.443333849485,126.09679373398757,665.7227987808915,744.6363369996459,6069.960207586285,1040.1163902102712,5648.47356065081,1121.9455330299502,49.0453516937873,812.9172764457508
2648,424.64083804390157,18.152005803211395,4528.371979149056,2503.501385059538,129.64444854601538,669.6512372926462,1125.4177588119812,6601.443645007262,1213.4822036659477,5818.946863293145,3372.6175579272904,51.2850984363982,653.9773402945266
2649,428.6861383458753,18.27328460989711,4602.649017696754,2432.7980971059483,103.13469783918208,671.3358101857299,1079.9566271829322,6748.7667491087,1410.378296551368,5836.332526480089,5669.486683894034,48.52012231887342,492.7495908771561
2650,425.61512320719316,18.093862285033406,3971.13874120485,2137.9883301825057,85.41264798292764,664.8457138593692,510.79592703587855,6354.22074818996,1332.4067689256945,5483.944228364773,7897.837733997085,46.17777602367256,388.4795247798988
2651,432.9851030736324,18.459011225022838,3698.5263828943303,1950.1385488627577,87.00738088021893,673.9459031943109,418.32302697790055,5980.941153905985,914.0436776055368,5092.085148615321,8763.04684866459,44.865140970648554,453.91502917910935
2652,428.0687440571156,18.34366322300237,3222.2807407596356,1557.8989151233156,86.50610010605807,670.3985838912661,322.41129298114436,5254.410213831469,589.0472171273124,4980.494461502684,9519.395899135283,44.647733906308886,494.8166021246618
2653,418.0000000252045,18.00000002596871,3152.0000000251853,1493.000000025178,85.00000002537011,659.0000000251863,2.5391904686209702e-08,4909.000000025184,580.000000025185,4607.000000025187,9437.00000002519,45.000000025656036,499.0000000251776
2654,422.00000000279465,18.00000000279006,3388.000000002796,1638.0000000027953,85.00000000279313,658.000000002795,2.7937242227058777e-09,4955.000000002796,641.000000002795,4645.000000002796,8830.000000002796,44.00000000279122,617.0000000027954
2655,424.3772076194754,18.246907737877084,3292.293569678137,1528.8712463741554,86.26412208888371,666.4652610295703,171.79221926270918,5119.506157560909,810.3517726559287,4845.975017198972,7783.921136643953,47.46992117501013,699.1070698637778
2656,420.9883223879258,18.145715416048716,3864.0561300400677,1518.4296428938042,85.90127680265664,663.0622612960768,300.5727636252886,5697.780344645148,967.1431390332874,5522.731321230732,6268.501982867463,46.31301829450808,658.7688369025235
2657,409.7065818756702,18.03417197266278,4806.2628207125135,2038.9818454969572,86.2182303968375,658.1893284320392,383.77637220179554,6335.62762975524,1231.8317248795347,5780.188717759415,4003.742514398106,47.07431045000151,718.9066310522173
2658,413.3895106983167,18.01879440950794,5171.597119209431,2189.3239377444584,85.1207214990303,658.6558138714864,909.6936014763512,6638.732976350572,1408.072471935692,6261.960974067953,1629.2467921234304,47.041069206758074,477.0454033201101
2659,413.61926454805,18.034061943240886,5250.435656877928,2395.890312150458,125.20374073620783,661.0417268980688,1978.8849169636326,6834.759684553829,1498.0317301207392,6286.631985965573,204.2201409170046,46.065127669950044,328.9061436074842
2660,419.44340878623905,18.07855287077618,5191.037457485788,2394.1885024269905,159.48440930600387,663.4071359848137,2196.5213419461156,6939.085812301011,1620.5241570485748,6450.465497830209,1.0003636866280499,47.15055965763058,203.78973087915153
2661,426.8803108641968,18.16055410801954,5010.537613365721,2356.2399866252313,93.89865699374486,666.924402440991,1796.8185827212883,6593.92764625183,1180.9843399655156,5950.535383447637,0.0007433128773924215,45.30698539551658,149.97043680083308
2662,425.03743172404063,18.05660149456959,4687.516887596768,2247.0359186683268,54.31654901981168,664.7389231814365,847.0725050362247,6369.393546065475,1018.3853854247684,5411.445873706236,0.0002620691696462308,46.10874822585529,117.08915414252395
2663,419.00000001462416,18.00000001480379,4447.000000014639,2336.0000000146333,21.000000014641767,664.0000000146251,186.0000000146244,5909.000000014638,794.0000000146258,5363.000000014639,2.0401461132465937e-08,45.000000014710125,104.00000001463285
2664,433.0000000043606,18.00000000435527,4460.000000004363,2311.0000000043624,21.000000004355954,664.0000000043615,283.00000000435966,5501.000000004363,904.0000000043614,5197.000000004363,4.520288513761206e-09,48.000000004354725,101.00000000436245
2665,436.0000000011232,18.000000001122373,4330.000000001123,2298.0000000011237,21.00000000112292,665.0000000011233,149.0000000011231,5245.000000001123,782.0000000011232,4969.000000001123,1.125572242512738e-09,46.00000000112274,88.00000000112347
2666,438.0000000009758,18.000000000975103,4149.000000000976,2243.000000000976,21.00000000097549,666.0000000009759,150.00000000097555,4953.000000000976,554.0000000009758,4632.000000000976,9.784661875982526e-10,44.00000000097536,74.00000000097594
2667,428.00000000093064,18.00000000093006,4004.000000000931,2118.000000000931,21.000000000930413,665.0000000009308,150.00000000093038,4961.00000000093,546.0000000009306,4606.000000000931,9.295322665711413e-10,46.0000000009303,69.00000000093083
2668,426.0000000010258,18.000000001025086,4524.000000001026,2057.000000001026,21.000000001025498,665.0000000010259,150.00000000102537,5292.000000001026,822.0000000010258,4757.000000001026,1.025708000476733e-09,45.00000000102539,64.000000001026
2669,431.00000000149515,18.000000001493603,4662.000000001495,2157.0000000014957,21.000000001494595,668.0000000014953,235.00000000149456,5597.000000001495,1052.0000000014952,5323.000000001495,2.0000000014933685,49.0000000014943,75.0000000014955
2670,432.0000000018906,18.000000001888072,4475.000000001891,2076.000000001891,21.00000000188967,668.0000000018907,150.0000000018902,5749.000000001891,990.0000000018908,5252.000000001891,88.00000000188952,46.000000001889056,83.000000001891
2671,430.0000000073019,18.00000000730951,3995.000000007309,1778.0000000073082,21.000000007297476,668.0000000073046,570.000000007304,5982.00000000731,917.000000007306,4754.00000000731,1071.0000000073057,46.00000000730073,83.00000000730762
2672,430.0000000112315,18.000000011301125,3427.000000011246,1428.0000000112427,21.00000001124136,666.0000000112349,826.0000000112384,6025.000000011246,695.0000000112385,4632.000000011247,3346.000000011244,44.00000001126138,65.00000001124036
2673,431.0000000146053,18.00000001477578,3330.000000014621,1385.0000000146156,21.000000014643746,662.0000000146063,626.0000000146074,5858.000000014621,590.0000000146088,4289.000000014622,6026.00000001462,44.000000014688496,43.00000001461148
2674,429.0000000062192,18.000000006219313,3560.0000000062246,1433.000000006224,27.000000006213526,661.0000000062213,270.0000000062195,5614.000000006225,579.0000000062222,4383.000000006225,8086.000000006225,46.00000000621486,53.0000000062231
