,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
585,455.7629433379048,261.5857952948802,13612.522347268652,3161.163726175698,292.774870887283,670.0620756340934,265.61019214551277,4041.5005372515866,1382.3803181960714,10423.187843142288,3431.8044143807424,45.274464573383845,319.9395496290532
586,436.3901539921593,261.4318894900599,13377.268683544045,3240.749922362031,292.6026147749165,670.6733472622133,111.61130666929999,3354.372243561671,1045.7275579477507,10197.85470448864,4909.891986002756,46.25333429783148,353.93855807737657
587,439.7237870754489,261.62055981754634,12919.024490196964,3256.1697367639795,292.8137804107382,671.1573592184869,1.006232926181507,2994.5491769501114,873.4101766130547,10382.311292924804,5612.767240933515,45.28048150993204,402.49316894809067
588,457.48881674878334,261.99800078251593,11826.186681343734,3231.6445711566835,293.2362239523834,672.1256404643243,0.0007684651862528326,2362.0127454923118,640.8874172944568,10068.7847068841,5730.702424746071,44.33812321183166,462.52723984069746
589,464.39530559901164,261.91492289884707,11734.795910820074,3232.6345675893144,292.13587554066265,669.8977835633577,0.0007365123144572009,2247.431511466129,631.617910217058,10130.063325539671,5249.379473886469,45.33142896584081,523.8298457945823
590,435.8972623516606,262.74638677684214,12586.659286700818,3301.946929569729,314.0876347670498,678.5098263838194,2.013382277625191,2207.673663582361,616.0949758859196,10921.59214599879,3847.573525857819,48.321174582451185,656.3626213684356
591,431.34986848993157,262.42964027173787,13567.914045101299,3329.1361644711033,341.8623666362454,674.6754353280454,40.21910196090993,2429.233758189651,827.5080227635549,11623.32046549423,2412.140639858048,49.26839990116851,687.7466434639772
592,470.1581293712233,238.58770744670076,13791.973440865204,3385.3390252869726,414.0198452683081,673.6594092442926,251.6198091134484,3547.7390614418396,1173.8916193756356,11635.661849697808,659.6248382185637,50.123467958403495,696.7162045008474
593,459.23910613909834,239.1245019112519,14045.312791663173,3410.7758446536886,447.23285499938834,673.3505847973208,1005.5235329961591,4642.417107403586,1422.7407601014118,11481.978173332393,8.004167479260142,51.026567391279514,809.4214310474331
594,461.9663942208079,238.49891936442842,14239.788420232284,3436.1882120404184,534.1173278067264,674.4108097793468,674.4108097793468,4756.951135182697,1372.8719307430429,11546.153566357903,9.018866709594388,50.10481500128862,926.9390773300645
595,467.6524563455972,238.84395839426838,13885.063059895323,3345.8225095229054,509.80139017873717,675.3864873803591,684.4184017731748,4193.818916403947,1362.8155272780068,11221.651860058302,10.035460443038458,49.1737561451621,1052.71979979133
596,477.9392213784554,239.47270460831686,13778.736205279141,3228.856760828074,466.8711551992506,677.1644126041415,216.33038441543442,3621.270016272606,1128.9427502825909,11310.557447316483,8.0495026795255,52.321767396315714,1100.7694909173422
597,474.2163268401365,239.11755463791548,12678.253873594022,3173.833424734903,490.29145656336544,672.1413615573929,4.018782435794312,2852.3308302703235,591.7657129412481,10773.351001391391,6.028173651174583,52.244171605390186,1089.0900387536449
598,476.645139947646,239.3281504398938,10684.292430173076,3274.169990839891,419.32705349873953,677.761232750827,0.0005580511891468567,2002.1107038597734,254.41185740013216,9461.50658592974,4.022321860242652,51.284603668927964,1093.065964389396
599,477.7488942290857,239.88235617554062,8705.310547326888,3149.715811093264,247.94562865193197,679.3307061388696,0.0007909091985525317,1648.939221424928,244.9219014732852,8669.025821183128,3.0237271815844045,52.41127109944549,1099.6287839707682
600,452.81400078764324,238.4820404165608,7786.388306817922,2945.3035117696713,87.54404015523889,664.1272011534999,0.0006253377164260544,1519.4425359676804,145.90673358961598,6562.784251366109,0.0006253377164260544,46.28765341714659,1085.7473485501373
601,449.0000000032967,237.00000000329655,7612.000000003301,2426.000000003299,80.0000000032997,660.0000000032973,3.738238640027174e-09,1408.0000000032985,134.0000000032979,5926.000000003301,3.738238640027174e-09,42.00000000330258,1156.000000003298
602,449.00000000100226,237.00000000100192,7449.000000001003,2215.0000000010027,80.00000000100127,661.0000000010024,1.0317278981832168e-09,1349.0000000010027,133.0000000010016,5882.000000001003,1.0317278981832168e-09,45.00000000100095,1303.0000000010027
603,451.0000000009406,237.00000000094025,7144.000000000941,2189.0000000009413,79.00000000093964,669.0000000009408,9.655731378721944e-10,1299.0000000009409,148.00000000094002,5739.000000000941,9.655731378721944e-10,46.000000000939345,1398.0000000009409
604,450.00000000115614,237.00000000115574,7465.000000001157,2173.000000001157,80.00000000115497,670.0000000011563,1.1989238566785547e-09,1315.0000000011566,252.00000000115577,5660.000000001157,1.1989238566785547e-09,44.00000000115469,1364.0000000011566
605,445.00000000192927,237.00000000192853,8403.000000001932,2203.000000001931,79.00000000192804,672.0000000019297,2.079452809180567e-09,1364.0000000019304,296.0000000019288,6453.000000001932,2.079452809180567e-09,42.00000000192894,1313.0000000019304
606,442.00000000948774,237.00000000949677,10537.000000009475,2849.0000000094733,80.0000000095367,671.0000000094832,75.00000000954036,2259.0000000094738,556.0000000094851,7700.000000009474,1.3512751259273337e-08,42.00000000957972,1406.000000009476
607,443.02754477718486,237.01473638990225,13987.869667592278,3331.2071113799566,79.00491256162404,672.0417832518235,112.00696435488891,3123.19417860267,1061.0659700212627,9005.559902654768,117.00727523430429,43.002674292758414,1384.086053128051
608,443.0000003072188,237.00000032318187,14999.000000274144,3440.0000002819224,79.00000037495623,672.0000003000353,251.00000032137714,3870.0000002810048,1150.0000002928614,9137.000000275977,1064.000000293778,42.00000042314274,1253.0000002918782
609,445.1530837824688,237.08153004775792,14978.150837032103,3343.149675959301,79.02717673240629,671.2308296681563,156.05366537290277,4051.3932338682207,1344.4623472844676,9510.270487412541,2158.742370077841,42.014448425921984,1133.389761523571
610,441.0000000066084,237.000000006613,15384.000000006608,3327.000000006605,80.0000000066266,671.0000000066059,141.0000000066182,3736.000000006605,1624.0000000066038,9749.000000006608,3403.000000006605,43.00000000664464,1220.0000000066038
611,442.00000000797485,237.00000000798096,14633.000000007969,3283.000000007966,80.00000000800475,670.0000000079713,140.0000000079895,3598.0000000079663,1553.0000000079663,9694.000000007969,3670.0000000079663,39.000000008039336,1477.0000000079665
612,441.00000000943675,235.0000000094457,14120.000000009424,3098.0000000094224,80.00000000948484,670.0000000094321,113.00000000946802,2903.0000000094224,952.0000000094282,9454.000000009424,3729.000000009422,38.00000000953493,1610.0000000094242
613,442.0000000142848,235.00000001431704,14081.00000001424,2957.0000000142486,80.00000001442064,669.0000000142728,31.000000014567423,2759.0000000142495,763.0000000142699,9479.000000014243,3354.0000000142463,42.000000014510015,1635.0000000142563
614,444.44527369820054,236.30008895912968,14528.936107708727,3063.8568980715477,80.44258347818753,672.7011043057822,5.027661471334351,2766.219339217609,609.3525698199776,9302.179246483147,2881.855552961538,42.23235632802446,1544.4976027056646
615,447.74966565797325,235.92190903780008,14818.907656263844,3076.0201245756257,91.3569945671664,672.6284215011933,0.00039230897477357665,3063.973048369739,981.8367107856225,9541.284355068243,1733.7750506363957,42.16476672647651,1427.5785304034373
616,446.5725760244057,235.3016936536889,15360.694817317077,3000.847556725085,146.18743521299945,670.8601478303277,174.22338168871792,3859.949059446068,1272.631713256079,9942.74816087967,465.59696827579995,44.05648733731633,1193.5302928423766
617,444.1651657465784,235.08741883808491,15555.784518929273,3066.140164070092,166.06175119892313,669.24886457222,689.2563044678449,4673.737959685382,1230.4575536447521,10333.842706164618,4.001488067871113,44.01636783942352,929.3455832154057
618,444.1528789820782,235.08091571094278,15560.355926872518,3076.058789840394,167.0575018242162,669.2303514040174,909.3129886543448,4745.633463053893,1157.3983804798042,10428.589555640423,3.469396194939519e-05,43.01480591595727,795.2737359604264
619,446.7292467874282,235.38424439019082,15657.559608896066,3079.0262434699557,167.27305878351612,670.0938701741036,1029.6808647741852,4045.6040980356624,1032.6857700215396,10354.903482397749,0.00016353165057978508,44.07194364213686,690.1265718231331
620,444.01240696786726,236.06994488346677,14799.07416149019,3101.0549780463557,165.75123789840535,671.0413752339302,963.3662857004106,3423.5164772207204,896.0612375861349,9754.209211790327,0.00045530175883146313,44.200330109950436,673.0504811477892
621,440.1450210713058,236.15086747193607,14113.782696079437,3099.103299021741,144.70521241015172,671.2714019967024,317.5475494500093,2312.268706567021,486.370297256385,9158.634068500614,0.0004897364038877687,43.21058426466152,647.1538665957914
622,442.78228531794406,235.94974387956285,12121.792586343656,2988.0273947660353,133.53751462366813,670.6996974854836,200.8082926643044,1938.8040656247113,365.4710926443739,8403.82704776919,0.00040415332934421193,45.181865853887935,597.4046706650853
623,445.99407791119097,235.5249624972881,9962.204796268923,2858.3710341078095,91.20328335635969,669.492233803104,193.4311394145115,1684.7551572045013,232.5182608485182,7770.319294315432,0.00022340335745416013,45.100524741936354,596.3291603496972
624,442.0000000171112,234.0000000171648,7527.000000017042,2726.0000000170544,80.00000001730692,672.0000000170894,3.128964826031123e-08,1458.0000000170658,133.00000001723382,7648.000000017042,3.128964826031123e-08,45.00000001742506,553.0000000170984
625,443.78665699067415,234.94587723302973,7113.639060500576,2433.7983179505763,80.32337683554957,674.7163653765342,0.00040422803548686385,1337.3842242229196,118.47698082973143,7048.376316826311,0.00040422803548686385,47.189983893239635,522.1019493997917
626,444.00000000409284,234.00000000409406,7054.000000004096,2352.000000004095,101.00000000409793,672.000000004093,4.767032990023632e-09,1301.0000000040939,117.00000000409722,6318.000000004096,4.767032990023632e-09,46.00000000410283,425.0000000040929
627,446.0000000026584,234.00000000265769,6751.000000002661,2327.0000000026607,162.0000000026578,672.000000002659,2.9493559904816854e-09,1243.0000000026598,129.00000000265803,6161.000000002661,2.9493559904816854e-09,44.0000000026609,378.00000000265817
628,445.0000000023241,234.00000000232328,6793.0000000023265,2243.000000002326,160.00000000232313,672.0000000023247,2.5466281866745506e-09,1222.0000000023254,135.00000000232313,6097.0000000023265,2.5466281866745506e-09,45.00000000232506,364.0000000023238
629,441.00000000178113,234.00000000178042,7147.000000001783,2286.0000000017826,161.0000000017801,674.0000000017816,1.9066828386724174e-09,1249.0000000017822,164.00000000178014,6508.000000001783,1.9066828386724174e-09,41.000000001780414,367.00000000178096
630,439.00000001197657,234.00000001199513,8320.000000011949,2399.0000000119535,169.00000001201226,673.0000000119691,1.860320674993881e-08,1566.0000000119576,231.00000001199564,7367.00000001195,1.860320674993881e-08,41.00000001213371,354.00000001198157
631,439.3409710665992,234.71640920346005,9449.843124089324,2911.8877602462717,173.52965296007264,676.0635034180774,26.079601029345064,2215.763025280471,486.48486522134255,7969.324235314802,62.189817828679516,43.13164785124648,361.1021680012808
632,437.7077540049807,234.37898041203562,9655.61269674469,3021.8862558270057,183.2963821202245,674.089973551483,136.22026212581906,2636.2627197023958,596.9652663265639,8321.455423710966,825.3345292782725,41.066402562755655,428.69317783583466
633,436.1719026987558,234.0922597337155,9739.838633306643,3034.195827363345,205.08082584282238,673.2653451880963,125.04928407530471,2772.092528070948,543.214089814159,8456.332782191412,2141.8441366427014,44.01734803748173,451.1778167803487
634,442.2524701755578,234.66457601531957,9497.89828789061,2864.1112353784174,198.56233355267105,674.9113660459735,0.0002840177708723085,2478.017809041728,471.3348321593596,8106.959113010127,3501.91751888526,44.1249630180468,471.3348321593596
635,447.68757033836806,235.41323923590824,9130.814355861274,2785.7233309171265,219.31660749354174,677.0645726670936,0.0006039527666919247,2023.1454021225065,308.85412156045567,7419.541193750922,4433.616005541911,40.24157935972132,534.206965953589
636,447.61656705278523,235.3759026767968,8347.797505484143,2773.210955855093,228.33474319512902,677.9630700959208,0.0005879971066157971,1497.755209747254,254.48762126989516,7144.76511404489,4950.940995542372,40.235197042010604,599.5044358716212
637,443.085291907228,235.6408143340107,7591.863671966773,2559.8245727756853,228.5917301446296,677.7190942109157,0.0007012064097569729,1443.0482347722993,255.7810548750997,6846.674771946479,4659.444649184214,42.29450513956214,670.6700100215346
638,447.7564185880078,235.97973412198797,7511.013075730851,2739.98691283211,227.91205090423486,681.7192319028485,0.0008460432345543167,1477.3944892537493,261.1912441774665,6874.674561930575,3547.7636950096394,44.37225770035506,778.531430515886
639,449.8756228127263,235.50535959493737,8383.588228192208,2904.5661016305085,240.53752539817182,680.3488166008663,0.0006433201419560507,1493.5468104035597,265.6983544143441,7165.804103809464,2207.1079213022094,44.28305907203407,895.7255129793025
640,452.75698028762037,235.43362975135892,9806.716192952548,2978.1348036488116,297.8134803682485,680.1415970524133,0.0006126665921582136,2510.2859240221374,363.2117108536976,7258.19745726574,501.0510581845675,44.26957140928467,831.0605904803731
641,439.2131098942161,234.6480998103649,10268.361290492161,3119.6164037871226,313.86690273499283,677.8722883253798,92.25480847750447,3885.73242194432,714.9747656445105,7626.063243575658,7.019387609445143,43.11909527112487,810.2378830855214
642,437.4946743970365,234.26488286744566,11070.517412508667,3218.639309221734,315.35657308367644,675.7640851559262,119.13470540001563,4134.675069072229,757.8569073501712,8446.550498226477,0.00011323867786438679,43.04867507393294,756.8557753721926
643,445.8493267502678,233.44470367499343,11295.517549780257,3264.21821689553,298.56876263674906,676.2883046149651,286.5458594438092,3533.7316301372953,689.3131164073177,8484.16201983084,0.00019087868574362785,44.08397838630538,748.4257237726102
644,451.02083853087584,235.0531764305599,10804.410109544766,3301.793978255088,316.41773750091096,678.0380089246989,295.3232216678569,3116.965839527373,662.9704976153744,7874.281410258117,0.00045008154505853364,43.193532425176286,688.0830164642487
645,451.7216417207484,235.41840570928377,10210.518801307771,3286.8031258152077,305.842715108365,679.0915549234983,301.8184688569889,2426.6204895835685,293.76997635423675,7138.006788382127,0.0006061606433622878,44.26670876892732,628.7884767812969
646,454.26222652895177,233.64922468666848,9557.556911639487,3238.999981601866,323.8999981676018,676.8808011152594,80.22290976910138,1668.6365230335543,224.62414733857526,7365.465902424723,0.0002786484078333394,45.12538674876596,573.5938047981884
647,451.3506831119694,234.7023552218993,8131.333306511594,3023.046575288621,305.91546300057917,676.0230231461194,0.0003001619728019029,1486.4482496978862,197.59129905554613,7013.989615448883,0.0003001619728019029,45.13506831812751,520.5577878546314
648,449.00000003294923,232.00000003314028,6949.000000032606,3053.000000032648,162.00000003329615,674.0000000328566,8.595520601034316e-08,1307.0000000327343,94.00000003364546,6197.00000003261,8.595520601034316e-08,43.00000003450943,502.00000003292246
649,452.0000000019787,232.00000000197792,6321.000000001981,2899.0000000019804,156.0000000019776,674.0000000019792,2.137442303554701e-09,1247.0000000019797,25.00000000197971,5526.000000001981,2.137442303554701e-09,42.00000000197854,535.000000001979
650,453.00000000126533,232.00000000126488,6117.000000001266,2519.000000001266,156.0000000012646,675.0000000012656,1.3195111468152836e-09,1221.0000000012658,25.000000001264105,5188.000000001266,1.3195111468152836e-09,46.000000001263885,527.0000000012654
651,452.00000000130314,232.00000000130262,5956.000000001304,2207.0000000013038,156.00000000130234,675.0000000013034,1.361543936798148e-09,1164.0000000013038,30.000000001301775,4842.000000001304,1.361543936798148e-09,47.000000001301636,531.0000000013032
652,452.00000000107576,232.0000000010754,6087.000000001077,2162.0000000010764,156.00000000107516,675.0000000010759,1.111218154805514e-09,1160.0000000010762,30.000000001074312,4614.000000001077,1.111218154805514e-09,44.00000000107438,539.0000000010758
653,445.00000000075465,232.00000000075443,6482.000000000755,2282.000000000755,156.00000000075428,675.0000000007548,7.69061363625845e-10,1154.0000000007549,31.00000000075354,4795.000000000755,7.69061363625845e-10,43.000000000753694,506.0000000007547
654,444.0000000009469,232.00000000094659,6745.000000000948,2349.0000000009477,156.0000000009464,675.0000000009471,9.723466890755994e-10,1217.0000000009472,62.00000000094582,5184.000000000948,9.723466890755994e-10,41.00000000094562,484.00000000094695
655,442.0000000012199,232.00000000121946,6594.000000001221,2725.0000000012205,156.00000000121918,675.0000000012202,1.2691360305769398e-09,1311.0000000012205,94.0000000012188,5439.0000000012205,90.00000000121875,41.00000000121842,502.00000000122
656,440.0000000018433,232.0000000018426,6591.000000001845,2867.000000001845,156.0000000018423,675.0000000018438,1.9790915994571414e-09,1451.0000000018445,138.0000000018422,6051.000000001845,1207.0000000018442,40.00000000184288,421.0000000018433
657,451.03405735106776,167.7565424923334,6527.437204090491,2898.0696112372048,156.70671035245394,677.0533511213383,405.8301985970138,1690.624317406689,169.7656028814024,5810.2026451928305,3211.483031931981,39.17667759192772,289.3046960310089
658,448.5466173218384,86.4910517738248,6822.735990775575,2872.3074866849693,181.02778277802622,677.8484755022511,172.98210354362598,1713.7296769313075,116.66234890282487,5533.415893462909,4625.259849879961,45.25694569752681,238.35324732312807
659,453.18066116163743,12.084817634151253,6367.691823346629,2862.0876422524784,195.37121836930672,667.6861741099444,57.4028837499775,1440.1074343510297,106.74922240944466,5511.683907825219,5482.4789318839,48.33927052681055,216.5196492233648
660,459.3206705470331,12.087386070108332,6145.428532872095,2824.419210979142,219.5875135526367,661.7843871683513,0.0007282207770797378,1342.707135606216,77.5607272660436,5486.6659922236295,5863.389524643394,46.334979926439615,214.5511026914099
661,451.6984805497419,12.045292820658146,5738.578251713063,2356.862294042808,226.85301467912154,659.479781599827,0.0003774477331197114,1334.0161792117028,75.28308009670312,5292.902417576644,5401.310052907125,46.17362246167797,291.09457635644117
662,443.0000000040874,12.000000004120489,5952.000000004091,2124.0000000040895,226.00000000408863,661.0000000040875,4.759768626837809e-09,1324.0000000040884,76.00000000409385,5214.000000004091,4467.000000004091,47.00000000409714,345.0000000040876
663,441.0000000022671,12.000000002272323,6916.00000000227,2371.0000000022687,223.0000000022662,671.0000000022676,2.478609524412583e-09,1404.0000000022685,126.00000000226608,5554.000000002269,2877.000000002269,45.00000000226781,359.0000000022668
664,447.0000000038349,12.000000003862745,7722.000000003839,2735.0000000038376,227.00000000383568,671.0000000038352,148.00000000383736,2200.000000003837,121.00000000383821,6420.000000003839,751.0000000038353,48.00000000384301,367.0000000038349
665,447.0000002570911,12.000000456803052,8158.000000234283,3049.000000238954,246.00000026715156,673.0000002521108,443.00000025721357,3014.0000002390284,445.0000002571521,7337.0000002346305,9.000000495840784,48.0000003304798,392.00000025895264
666,444.30406178212536,12.008217922738083,8594.88195128566,3092.116105443864,240.16435773582117,673.4608864224522,1107.7580999330444,3547.4277002534714,852.5834698749628,7902.408053245571,6.857227903945352e-05,43.02944745711923,376.2574937666729
667,452.1610507733909,12.030892712377883,8718.386912310225,3256.3616250266923,243.62557725009276,675.7351401757771,1449.7225707526584,3362.634510572224,888.280911266836,8117.84485153878,0.0002574516357668702,44.11327325430698,391.0040128651154
668,450.92884633155353,12.078451244458089,8687.426055042282,3321.5740912592105,237.54287440845985,678.4063447023992,874.6811773675093,3169.586913144177,781.073180250303,8154.967662837959,0.0006537643456196274,46.30072976041082,364.3666124382229
669,452.35747622723034,12.036119108946991,8622.876326082956,3249.752157328089,228.68626293018025,676.0286895242838,433.30028765035144,2898.69868354347,498.4959327817793,7941.832586940796,0.0003010026450234738,45.13544663712434,382.14678147030827
670,450.00000005673104,12.000000066711095,8129.000000055624,3227.0000000557966,254.00000005738553,674.000000056438,1.9420240878034862e-07,2396.0000000558907,120.00000005883068,7430.000000055636,1.9420240878034862e-07,46.0000000612745,424.000000056784
671,447.1536820408498,12.058076823736432,7156.468592052375,3153.1870881605223,228.0986198299023,677.2619813358383,0.0004839791355935377,1595.6854990459694,72.34846091845466,6770.610133845931,0.0004839791355935377,46.22262781073154,430.0714065473354
672,445.0000000008693,12.000000000868114,5979.00000000087,2847.00000000087,215.00000000086902,673.0000000008695,8.898092964752317e-10,1247.0000000008697,27.000000000867995,6395.00000000087,8.898092964752317e-10,44.0000000008682,472.00000000086936
673,438.0000000007408,12.000000000739496,6057.000000000741,2420.0000000007412,215.0000000007405,674.0000000007409,7.545167593334277e-10,1202.000000000741,27.000000000739607,5799.000000000741,7.545167593334277e-10,44.00000000073983,502.0000000007408
674,440.000000000443,12.000000000442158,6059.000000000443,2365.0000000004434,214.00000000044287,673.000000000443,4.4664544448173927e-10,1240.0000000004432,27.000000000442387,5764.000000000443,4.4664544448173927e-10,43.00000000044252,567.000000000443
675,443.0000000004407,12.000000000439865,5867.000000000441,2292.000000000441,215.00000000044056,675.0000000004408,4.442919674936074e-10,1249.0000000004409,23.000000000440046,5840.000000000441,4.442919674936074e-10,43.00000000044022,573.0000000004408
676,431.0000000004495,12.000000000448654,6324.00000000045,2450.0000000004497,215.00000000044938,675.0000000004495,4.5331608162083824e-10,1208.0000000004497,28.000000000448896,6020.00000000045,4.5331608162083824e-10,42.00000000044901,591.0000000004495
677,437.0000000012376,12.000000001237174,7108.000000001239,2814.0000000012383,215.00000000123705,675.0000000012378,1.2886782114067222e-09,1219.000000001238,111.00000000123657,6477.000000001239,1.2886782114067222e-09,41.00000000123609,528.0000000012377
678,436.00000004202593,12.000000047588692,10399.000000041413,3558.0000000414934,251.00000004230589,674.00000004187,1.2396235945796841e-07,1553.0000000416383,340.00000004213626,7916.000000041428,1.2396235945796841e-07,41.000000044782986,488.0000000419819
679,442.8182240898286,12.07686066049985,13152.707660419923,3692.500145850056,218.38989688247966,678.3170068993346,768.8934618260677,2428.4553970947627,987.2833587049684,8993.235569173406,101.64691053247127,41.26260724798729,431.7477684876723
680,447.99575732966963,12.053697511671512,13142.54818124809,3667.33746635472,214.95760553753237,677.0160099529799,1364.0767678229133,3239.4312048743236,1275.6829861086528,9704.230967521811,1361.0633434462907,39.17451690123674,333.48563101801534
681,442.4780032044568,12.067581909568363,13015.892716873614,3333.669501388802,216.2108424769877,675.7845867101155,214.19957882607687,3492.5593298107588,1506.4364745362968,10187.05039186751,3422.165102028879,40.225273022298424,250.40232454247163
682,444.68709728160877,12.072952871068823,11937.132147518585,3340.1836266155888,216.3070722090545,675.0792811653762,86.52282888588844,3234.545289026962,1373.2983886559198,10079.909564769969,4927.776928661807,39.237096822412525,210.27059577541874
683,447.05179443981103,12.08248093406965,11510.576833331685,3351.8815848660106,216.47778334532236,674.6051853016213,85.5842399292401,3064.922662761516,1238.4542954016815,10360.727398091922,5314.277862696395,40.27493643906027,236.61525156318152
684,446.8593600336193,12.077280004394778,11102.039640750372,3414.850920233273,215.3781600180481,675.3212400489882,0.0006440040791950046,2568.4348801763363,701.4886800507485,9974.826840674548,5427.730920368675,41.26404000634301,356.2797600275259
685,451.8455167283444,12.049213784934954,11324.252750226082,3454.1079500639794,215.881746884244,672.7477693483564,0.00041012170366964084,2482.138038535921,576.3540591141692,9744.801643992989,5057.657483855621,41.1681470847999,503.05467529025617
686,455.7214626369266,12.045501221044743,12169.971394139931,3458.0626404540217,215.8152301065791,673.5442762732704,0.00037918436021880115,2595.805511819824,705.6656128463719,10250.72153389711,4291.209807818846,39.147878954547444,708.6769881501002
687,447.61754633797045,12.043521432379324,12903.629581140838,3466.52691711285,215.77975888817656,675.4408266457799,0.0003626865483222216,3132.3191975423592,1142.127281901869,10208.89166208148,2687.712531567202,42.15232499722956,784.836146264949
688,434.3834450913236,12.0383402867691,13582.257420317183,3432.9333697021925,215.68693001432467,673.1438606341061,457.4569306269705,3626.550009196973,1241.9554388389763,11073.266667071348,666.121495471083,42.1341909853653,875.7892553384856
689,434.8010603403516,12.022149146373614,14407.543890739693,3356.183299778513,226.4171420265386,674.2421972490283,751.3843208555903,4604.483118139281,1293.3828776237765,10868.022816687855,9.016611863114475,41.07567621871169,1043.9232831038523
690,432.6133293706598,12.017036943552672,14453.491163379405,3439.8768202304177,287.4074665086587,673.9554876447718,1223.734927032713,4533.427180543078,1171.6611003511587,11217.903970915828,0.000142003247821555,39.05537002768647,1056.4978298054139
691,432.21653492695384,12.03387105011146,14590.06581563221,3502.859295765558,303.8552438141745,674.8996009370549,1054.9693613413076,4045.386315234431,1276.5931530282216,10772.320227613727,0.0002822697006698011,40.112903480941135,1048.9524258203958
692,439.4305176350142,12.06674190706336,14038.648642212109,3492.3162190706917,314.7408513049672,676.7431083922015,336.86321146029803,3464.160487963907,1064.8899729357368,10342.203372621352,0.0005561873300538087,41.22803483906779,1040.7564891299212
693,431.63112122052,12.073597800037163,13168.27066313951,3472.165499582099,312.90740955716257,678.1337428944407,48.29439118883969,2801.0746887392233,432.6372543702095,10040.202700754951,0.0006133192705175862,41.25145914101441,1370.353349880797
694,419.27493936995205,12.065465885266292,10475.840751207441,3200.3648249470893,175.9547107692075,676.6715448318998,0.0005455539216845479,2378.907689547046,303.6475580100933,9226.059577030877,0.0005455539216845479,44.24004156798509,1800.7707827477502
695,416.96359108669094,12.085901194044961,8568.903944298654,3153.413052376155,177.25988413531377,677.8176251220141,0.000715846877385105,1695.0476420165153,267.9041430665064,8822.707869305994,0.000715846877385105,44.31497103623558,1642.6754035229371
696,417.05349765988205,12.05937825013167,7411.492880022615,2892.2408825391103,157.77686538264717,678.3400263113634,0.0004948242120732122,1448.130337646114,33.1632901796472,7680.818994171065,0.0004948242120732122,43.21277205085405,1546.6152599839802
697,421.0000000029303,12.000000002942826,7252.000000002934,2384.0000000029327,156.00000000293025,675.000000002931,3.2820414261546792e-09,1281.000000002932,31.000000002935547,6920.000000002934,3.2820414261546792e-09,42.0000000029343,1641.0000000029324
698,423.00000000380584,12.000000003833152,7308.00000000381,2136.000000003808,156.00000000380803,675.0000000038062,4.389740714634119e-09,1238.0000000038071,27.00000000381869,6613.00000000381,4.389740714634119e-09,42.00000000381471,1698.0000000038078
699,423.00000000156666,12.000000001567582,7452.000000001568,2168.000000001568,156.00000000156575,676.0000000015671,1.6594726627594507e-09,1204.0000000015675,27.000000001566033,6502.000000001568,1.6594726627594507e-09,41.000000001565496,1713.0000000015677
700,420.0000000015709,12.000000001571841,7782.0000000015725,2326.000000001572,156.00000000157,676.0000000015714,1.6643243021721962e-09,1203.0000000015718,34.00000000156996,6387.0000000015725,1.6643243021721962e-09,38.00000000156982,1752.000000001572
701,420.00000000563557,12.00000000570659,8390.000000005637,2481.000000005635,156.00000000564202,676.0000000056339,6.941018830818283e-09,1210.0000000056334,37.00000000566304,7015.000000005637,6.941018830818283e-09,37.00000000566304,1845.000000005634
702,419.9567678802811,12.056175159266848,10243.730156123109,3126.568090024504,156.73027701102652,678.1598524352415,0.00046813215563914904,1659.7334462492386,354.6524857943966,8848.227882010891,0.00046813215563914904,38.17788799358746,2074.666807810324
703,388.2631984381586,12.070358504485874,12885.107699337397,3421.946634908872,162.94983976129097,678.9576656596563,84.49250950774119,2610.2150257471135,574.3478919882523,10191.40602729875,97.56873121666597,41.24039154745375,2021.785048845467
704,369.22388501909546,12.039909300884135,14074.65396454794,3456.457293123796,157.5221466017844,668.2149658170116,275.914587991559,3351.1080868023805,1093.6250942006282,10491.777623845339,1120.7148901118492,41.13635676101656,1777.8932724025815
705,385.05442109319796,12.06436828908152,13719.197467835756,3348.8675630518123,165.88506391987076,664.5456196903807,275.4697425065335,3261.4008929872266,1019.4391200673793,10706.121488714332,3076.413912620746,41.21992497725181,1608.5824379736716
706,397.44470264409256,12.043778874189716,13347.517930259264,3063.1344253865473,183.66762774043073,666.4224306918977,100.36482390473537,2982.8425662677982,785.8565711310358,10806.28058915087,4217.3299002185595,40.145929565695326,1640.9648707457095
707,400.9987564848779,12.060112981471907,12492.26702519291,3137.6393928153584,238.1872312973888,664.3112231461283,0.0005009468954864769,2760.760862288759,694.4615055882563,10699.330229301038,5319.5148322106825,40.200376594095324,1563.7946493362797
708,404.9169619176833,12.027236502681426,11814.755314283384,3133.0951062552867,319.7240367638673,662.5002767945198,0.00022698551080626287,2306.2225974093863,566.2823848560902,10529.845549022242,5177.725309946968,40.09078831790703,1381.1276572096733
709,405.8128273912373,12.024083786013662,11875.786741012209,3170.3500884797313,341.6843805954218,661.3246075933207,0.0002007155859397886,2236.4795820156137,652.3065447626589,10449.930806786415,4569.151834213541,39.07827227779511,1143.28996554314
