,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2572,234.00000000017013,1.725696514002425e-10,4411.00000000017,2355.00000000017,275.00000000017013,1765.0000000001703,3726.00000000017,5057.00000000017,15.000000000169894,93.00000000017005,647.0000000001702,295.00000000017013,3262.00000000017
2573,215.00000000030903,3.204928332155546e-10,4786.000000000309,2761.0000000003092,275.00000000030906,1793.0000000003092,4547.000000000309,5055.000000000309,15.000000000308797,97.00000000030889,384.0000000003091,243.00000000030906,3433.0000000003092
2574,214.00000000156723,1.8902272786190657e-09,5548.000000001567,3046.000000001567,279.00000000156706,1839.000000001567,5765.000000001567,5056.000000001567,15.000000001583755,94.00000000156939,217.0000000015672,248.00000000156712,3558.000000001567
2575,219.00000000071958,7.854774581730268e-10,5368.00000000072,3343.0000000007203,284.00000000071964,1884.00000000072,7052.00000000072,5057.00000000072,20.000000000720668,95.0000000007196,744.0000000007199,264.0000000007196,3685.0000000007203
2576,231.00000000059433,6.395954156807383e-10,4543.000000000595,3357.000000000595,296.00000000059435,1877.0000000005948,6848.000000000595,5054.000000000595,27.000000000594458,95.00000000059426,2291.000000000595,306.00000000059435,3414.000000000595
2577,231.00000000054294,5.808870557888332e-10,4454.000000000544,3305.0000000005434,299.000000000543,1881.0000000005434,5639.000000000544,5051.000000000544,27.000000000542972,93.00000000054287,4305.000000000544,305.000000000543,3527.0000000005434
2578,235.00000000035675,3.726831008904849e-10,3923.000000000357,3038.000000000357,290.0000000003568,1800.000000000357,5206.000000000357,5050.000000000357,22.000000000356525,94.00000000035658,5004.000000000357,298.0000000003568,4384.000000000357
2579,245.0000000002796,2.885743439914408e-10,3809.0000000002797,2978.0000000002797,289.0000000002796,1790.00000000028,4871.00000000028,5049.00000000028,27.000000000279346,94.00000000027947,5330.00000000028,301.0000000002796,5266.00000000028
2580,247.00000000018446,1.8747609580835391e-10,3681.0000000001846,2610.0000000001846,295.00000000018446,1774.0000000001846,4552.000000000185,5047.000000000185,28.000000000184247,93.00000000018437,5490.000000000185,290.00000000018446,5959.000000000185
2581,240.00000000017928,1.8207398180554287e-10,3546.000000000179,2369.000000000179,297.0000000001793,1764.0000000001794,3853.000000000179,5046.000000000179,27.000000000179067,94.0000000001792,5497.000000000179,293.0000000001793,6307.000000000179
2582,242.0000000001284,1.295843576181945e-10,3881.0000000001287,2334.0000000001287,302.0000000001284,1765.0000000001285,4319.000000000128,5044.000000000128,25.000000000128274,95.00000000012837,5350.000000000128,307.0000000001284,6177.000000000128
2583,248.00000000015464,1.5655193445818458e-10,3897.0000000001546,2339.0000000001546,302.00000000015467,1765.0000000001546,4428.000000000155,5045.000000000155,22.00000000015446,95.00000000015459,5112.000000000155,305.00000000015467,5786.000000000155
2584,237.0000000003709,3.882592031786903e-10,3864.000000000371,2566.000000000371,294.00000000037096,1763.0000000003713,4532.000000000371,5045.000000000371,17.000000000370697,96.00000000037073,4669.000000000371,306.00000000037096,5442.000000000371
2585,240.00000000063764,6.895836434335892e-10,3695.0000000006385,2527.0000000006385,285.00000000063767,1768.0000000006382,4162.0000000006385,5044.0000000006385,13.000000000638913,98.0000000006376,4012.0000000006385,306.00000000063767,5530.0000000006385
2586,245.00000000108068,1.2314974956121917e-09,3820.0000000010814,2581.0000000010814,287.0000000010807,1794.0000000010812,4689.000000001081,5045.000000001081,12.000000001088972,99.00000000108099,2914.0000000010814,306.0000000010807,5558.000000001081
2587,246.00000000057827,6.211636657377922e-10,4226.000000000579,2861.000000000579,290.0000000005783,1807.000000000579,5546.000000000579,5044.000000000579,13.000000000579023,97.00000000057818,1395.0000000005787,304.0000000005783,5659.000000000579
2588,249.00000000027438,2.8293058341493293e-10,4580.000000000275,3354.0000000002747,294.0000000002744,1795.0000000002747,7080.000000000275,5047.000000000275,13.00000000027411,98.00000000027424,817.0000000002746,311.00000000027444,6244.000000000275
2589,241.00000000026733,2.753519745269529e-10,4392.000000000267,3253.0000000002674,291.0000000002674,1777.0000000002676,5613.000000000267,5047.000000000267,14.000000000267072,98.0000000002672,734.0000000002675,307.0000000002674,6446.000000000267
2590,242.00000000020293,2.068284138992061e-10,4178.000000000203,2643.0000000002033,289.00000000020293,1739.000000000203,4312.000000000203,5047.000000000203,14.000000000202673,98.00000000020285,729.000000000203,301.00000000020293,6259.000000000203
2591,243.00000000009067,9.108302405144448e-11,4141.000000000091,2128.0000000000905,277.00000000009067,1701.0000000000907,4182.000000000091,5052.000000000091,14.000000000090544,98.00000000009062,722.0000000000907,300.00000000009067,6321.000000000091
2592,246.00000000007987,8.011851153735912e-11,4245.00000000008,1938.0000000000798,273.00000000007987,1687.0000000000798,4089.00000000008,5053.00000000008,13.00000000007976,95.00000000007984,716.0000000000799,305.00000000007987,6306.00000000008
2593,243.0000000000821,8.240270704815689e-11,4410.000000000082,1857.000000000082,261.0000000000821,1685.000000000082,3473.0000000000823,5054.000000000082,13.000000000082007,95.00000000008208,715.0000000000821,313.00000000008214,6123.000000000082
2594,244.0000000000794,7.967581839851947e-11,4449.000000000079,1823.0000000000794,261.0000000000794,1700.0000000000794,3644.0000000000796,5056.000000000079,13.000000000079325,94.0000000000794,713.0000000000795,306.0000000000794,5683.000000000079
2595,245.0000000000769,7.71292074945478e-11,4452.000000000077,1831.0000000000769,256.0000000000769,1718.0000000000769,3730.000000000077,5057.000000000077,15.000000000076824,92.00000000007688,716.000000000077,290.0000000000769,5554.000000000077
2596,240.00000000010095,1.0155070060620277e-10,4341.000000000101,1833.000000000101,261.00000000010095,1721.000000000101,3601.000000000101,5057.000000000101,15.00000000010082,93.00000000010091,692.000000000101,296.00000000010095,5371.000000000101
2597,240.00000000020088,2.046716695799044e-10,4411.000000000201,2075.000000000201,263.0000000002009,1783.000000000201,4390.000000000201,5057.000000000201,15.000000000200624,95.00000000020079,455.00000000020094,301.0000000002009,5318.000000000201
2598,237.00000000050085,5.331834714042722e-10,4760.000000000501,2349.000000000501,273.0000000005009,1909.0000000005014,5305.000000000501,5057.000000000501,16.000000000500965,93.00000000050072,183.0000000005008,303.0000000005009,5278.000000000501
2599,236.00000000039012,4.0949450017827995e-10,4397.00000000039,2740.0000000003906,278.0000000003902,1897.0000000003904,6173.00000000039,5056.00000000039,16.00000000038996,91.00000000038996,661.0000000003903,301.0000000003902,4845.00000000039
2600,231.0000000004005,4.20974637873621e-10,4329.000000000401,3002.000000000401,277.0000000004005,1907.0000000004009,6053.000000000401,5056.000000000401,17.000000000400334,93.00000000040033,2271.000000000401,307.0000000004006,4440.000000000401
2601,229.00000000044452,4.699680276986209e-10,3951.000000000445,2534.000000000445,277.0000000004446,1846.000000000445,5110.000000000445,5052.000000000445,16.000000000444473,92.00000000044437,4303.000000000445,290.0000000004446,4783.000000000445
2602,242.00000000028527,2.9468146404063786e-10,3745.0000000002856,2426.0000000002856,277.0000000002853,1862.0000000002856,5048.000000000286,5052.000000000286,19.000000000284995,91.00000000028511,5080.000000000286,293.0000000002853,5530.000000000286
2603,246.00000000024966,2.5636959017004357e-10,3758.0000000002497,2459.0000000002497,276.00000000024966,1863.0000000002499,4407.00000000025,5050.00000000025,24.000000000249383,90.00000000024951,5422.00000000025,295.00000000024966,6155.00000000025
2604,250.00000000024556,2.519926805669314e-10,3800.0000000002456,2285.0000000002456,276.00000000024556,1796.0000000002458,4249.000000000246,5049.000000000246,24.00000000024529,88.00000000024542,5566.000000000246,300.00000000024556,6448.000000000246
2605,248.0000000001739,1.7649743714756292e-10,3634.000000000174,2235.000000000174,277.00000000017394,1786.000000000174,3765.000000000174,5048.000000000174,24.000000000173703,93.00000000017384,5562.000000000174,303.00000000017394,6719.000000000174
2606,252.00000000015058,1.5234369549130137e-10,3711.0000000001505,2076.0000000001505,279.0000000001506,1787.0000000001507,4121.000000000151,5048.000000000151,24.000000000150393,99.00000000015051,5415.000000000151,307.0000000001506,7072.000000000151
2607,247.0000000001724,1.749289784538389e-10,3630.0000000001723,1926.0000000001726,274.0000000001724,1786.0000000001726,3770.0000000001723,5051.000000000173,14.000000000172163,98.00000000017234,5120.000000000173,299.0000000001724,7701.000000000173
2608,250.00000000017272,1.7526048625096516e-10,3557.000000000173,1922.0000000001728,271.00000000017275,1785.0000000001728,3863.000000000173,5052.000000000173,14.00000000017248,96.00000000017265,4608.000000000173,295.00000000017275,8389.000000000173
2609,248.00000000016064,1.627390541714982e-10,3815.0000000001605,1970.0000000001608,269.00000000016064,1773.0000000001608,5117.000000000161,5051.000000000161,14.000000000160412,99.00000000016058,3775.0000000001605,300.00000000016064,9162.00000000016
2610,248.0000000000944,9.488746781145378e-11,4468.000000000095,2110.0000000000946,278.0000000000944,1848.0000000000944,5806.000000000095,5051.000000000095,14.00000000009428,100.00000000009437,2461.0000000000946,310.0000000000944,9239.000000000095
2611,248.00000000010712,1.078337146757745e-10,4572.000000000107,2266.0000000001073,281.0000000001071,1886.000000000107,6343.000000000107,5053.000000000107,15.000000000106978,100.00000000010708,1106.000000000107,311.0000000001071,8759.000000000107
2612,247.00000000014018,1.4166398687080624e-10,4897.00000000014,2644.00000000014,284.0000000001402,1962.0000000001403,6440.00000000014,5054.00000000014,15.000000000139995,101.00000000014013,720.0000000001402,322.0000000001402,8679.00000000014
2613,239.00000000013284,1.3413043149309273e-10,4180.000000000133,2223.000000000133,272.00000000013284,1870.000000000133,5721.000000000133,5056.000000000133,14.00000000013266,103.0000000001328,678.0000000001329,321.00000000013284,8509.000000000133
2614,242.00000000009973,1.0032097228661331e-10,4010.0000000000996,1933.0000000000998,274.00000000009976,1822.0000000000998,4635.0000000001,5056.0000000001,14.000000000099611,102.0000000000997,669.0000000000998,319.00000000009976,8108.0000000001
2615,244.00000000007083,7.096160165735409e-11,3952.000000000071,1915.000000000071,266.0000000000708,1783.000000000071,4811.000000000071,5057.000000000071,14.000000000070742,93.0000000000708,661.0000000000708,317.0000000000708,7707.000000000071
2616,246.0000000000595,5.950828404740717e-11,4027.0000000000596,1835.0000000000596,255.0000000000595,1773.0000000000596,3983.0000000000596,5058.000000000059,14.000000000059424,92.00000000005947,659.0000000000595,304.00000000005946,7689.000000000059
2617,246.0000000000508,5.0748678778266093e-11,4007.000000000051,1743.0000000000507,249.0000000000508,1769.0000000000507,3457.000000000051,5058.000000000051,15.00000000005074,91.00000000005078,657.0000000000508,297.00000000005076,7363.000000000051
2618,246.0000000000501,5.0056137497486756e-11,3996.00000000005,1698.00000000005,250.0000000000501,1769.00000000005,3327.00000000005,5057.00000000005,15.000000000050052,91.00000000005008,645.0000000000501,299.0000000000501,6911.00000000005
2619,247.00000000005437,5.434848836067673e-11,4114.000000000055,1804.0000000000543,256.00000000005434,1765.0000000000543,3569.0000000000546,5057.000000000055,15.000000000054314,90.00000000005434,473.00000000005434,292.00000000005434,6603.000000000055
2620,246.00000000005898,5.899789243755528e-11,4058.000000000059,1866.000000000059,266.000000000059,1766.000000000059,3562.000000000059,5058.000000000059,15.000000000058922,90.00000000005896,269.000000000059,296.000000000059,6373.000000000059
2621,245.00000000023195,2.3749930544689194e-10,4336.000000000232,2075.000000000232,268.000000000232,1813.0000000002321,4921.000000000232,5056.000000000232,15.00000000023168,91.00000000023184,212.00000000023192,304.000000000232,6165.000000000232
2622,238.00000000100258,1.1316318609217577e-09,4855.000000001003,2575.000000001003,271.00000000100255,1926.000000001003,6720.000000001003,5054.000000001003,16.000000001007816,90.00000000100282,126.00000000100269,311.00000000100255,6062.000000001003
2623,236.0000000009806,1.1038861185495232e-09,5077.000000000981,2975.0000000009813,273.0000000009806,1946.0000000009811,7498.000000000981,5054.000000000981,15.00000000098582,88.00000000098082,509.00000000098066,317.0000000009806,5853.000000000981
2624,240.00000000057858,6.215277819141547e-10,5129.000000000579,2992.0000000005793,280.0000000005786,1949.0000000005791,7157.000000000579,5056.000000000579,14.000000000579233,87.0000000005785,1492.0000000005791,315.00000000057867,5618.000000000579
2625,240.00000000055852,5.985938792546913e-10,4509.000000000559,2644.000000000559,274.00000000055854,1887.000000000559,6880.000000000559,5055.000000000559,13.00000000055913,85.00000000055842,3030.0000000005593,298.00000000055854,5937.000000000559
2626,235.00000000042138,4.4417784077499907e-10,3853.000000000422,2397.000000000422,276.00000000042144,1888.0000000004218,5560.000000000422,5056.000000000422,23.00000000042123,86.00000000042122,3994.000000000422,300.00000000042144,6522.000000000422
2627,233.00000000038793,4.0707335484618584e-10,3641.0000000003884,2091.0000000003884,277.00000000038796,1880.0000000003884,4969.000000000388,5055.000000000388,24.00000000038774,86.00000000038776,4675.000000000388,308.000000000388,7289.000000000388
2628,253.0000000002606,2.680899167812931e-10,3584.000000000261,2104.0000000002606,281.0000000002606,1884.0000000002608,4601.000000000261,5055.000000000261,24.000000000260318,85.00000000026044,4891.000000000261,312.0000000002606,7991.000000000261
2629,258.00000000011426,1.1511778943554931e-10,3565.000000000114,1877.0000000001144,281.00000000011426,1906.0000000001144,3733.000000000114,5054.000000000115,13.000000000114097,87.00000000011421,4997.000000000115,327.00000000011426,8716.000000000115
2630,262.0000000000814,8.16990257886788e-11,3535.0000000000814,1723.0000000000814,285.0000000000814,1825.0000000000814,3559.0000000000814,5055.000000000082,12.000000000081313,81.00000000008139,4852.000000000082,327.0000000000814,9470.000000000082
2631,263.00000000006804,6.812432666170856e-11,3486.000000000068,1644.000000000068,278.00000000006804,1828.000000000068,3610.000000000068,5055.000000000068,12.000000000067937,85.000000000068,4587.000000000068,321.00000000006804,10006.000000000067
2632,263.00000000008777,8.81311237290181e-11,3708.0000000000878,1758.0000000000878,276.00000000008777,1844.0000000000878,3790.0000000000878,5054.000000000088,11.000000000087633,88.00000000008772,3861.0000000000878,317.00000000008777,10242.000000000087
2633,264.00000000013097,1.3222350512523947e-10,3747.000000000131,1850.000000000131,286.00000000013097,1848.000000000131,4251.000000000131,5052.000000000131,12.000000000130797,88.00000000013094,2891.000000000131,319.000000000131,10126.000000000131
2634,258.0000000002353,2.4104591541880093e-10,3894.0000000002356,2020.0000000002356,295.00000000023533,1859.0000000002356,5949.000000000236,5051.000000000236,11.000000000235023,88.00000000023516,1685.0000000002353,321.00000000023533,9399.000000000235
2635,237.00000000024042,2.465073538735741e-10,4180.000000000241,2140.0000000002406,294.00000000024045,1886.0000000002406,6845.000000000241,5052.000000000241,11.000000000240151,87.00000000024028,656.0000000002406,325.00000000024045,8234.00000000024
2636,260.0000000002076,2.1171874752964514e-10,4232.000000000207,2342.000000000208,294.0000000002076,1896.0000000002078,7300.000000000207,5054.000000000207,12.000000000207324,89.00000000020748,453.00000000020765,319.0000000002076,7743.000000000207
2637,256.00000000022635,2.3154541428178724e-10,4191.0000000002265,2037.0000000002265,290.00000000022635,1883.0000000002265,6055.0000000002265,5056.0000000002265,14.000000000226073,87.00000000022622,390.0000000002264,307.00000000022635,7654.0000000002265
2638,257.0000000002027,2.065536138701039e-10,4099.000000000203,1661.0000000002028,288.0000000002027,1873.0000000002028,4425.000000000203,5058.000000000203,14.000000000202412,84.00000000020256,266.0000000002027,300.0000000002027,7255.000000000203
2639,258.0000000001802,1.830086104036087e-10,4041.00000000018,1482.0000000001803,245.00000000018017,1838.0000000001803,4327.00000000018,5058.00000000018,14.000000000179924,83.00000000018008,203.00000000018017,315.0000000001802,6848.00000000018
2640,259.00000000011767,1.1862119812071836e-10,4017.000000000118,1459.0000000001178,225.0000000001177,1841.0000000001178,3850.000000000118,5059.000000000117,15.000000000117533,84.00000000011764,164.00000000011767,321.0000000001177,6389.000000000117
2641,255.00000000006153,6.15826221705851e-11,4147.000000000062,1427.0000000000616,224.00000000006153,1822.0000000000616,3598.0000000000614,5059.000000000062,14.000000000061478,81.00000000006152,56.00000000006151,321.00000000006156,5939.000000000062
2642,263.0000000000612,6.124165486506804e-11,4180.000000000061,1450.0000000000612,229.0000000000612,1812.0000000000612,3641.0000000000614,5059.000000000061,14.00000000006114,82.00000000006118,21.000000000061153,320.0000000000612,5352.000000000061
2643,261.0000000000625,6.256523798082309e-11,4023.0000000000628,1604.0000000000625,219.0000000000625,1810.0000000000625,3582.0000000000628,5060.000000000063,14.00000000006245,83.0000000000625,20.00000000006246,322.0000000000625,5068.000000000063
2644,255.00000000006412,6.418776582586409e-11,4017.000000000064,1596.0000000000641,218.00000000006412,1815.0000000000641,3391.000000000064,5060.000000000065,14.000000000064054,84.0000000000641,20.000000000064066,320.0000000000641,5301.000000000065
2645,260.00000000005883,5.886777033630064e-11,3948.0000000000587,1612.000000000059,224.00000000005883,1806.000000000059,3907.0000000000587,5061.000000000059,14.00000000005879,85.00000000005883,20.0000000000588,322.00000000005883,5603.000000000059
2646,258.0000000000539,5.387977351315945e-11,4006.000000000054,1604.000000000054,225.0000000000539,1798.000000000054,5166.000000000054,5060.000000000054,14.000000000053847,86.00000000005389,47.00000000005387,324.0000000000539,5638.000000000054
2647,262.0000000000645,6.460155161183488e-11,4146.000000000065,1570.0000000000646,221.00000000006452,1824.0000000000646,5508.000000000065,5060.000000000065,14.000000000064462,84.0000000000645,376.0000000000645,322.0000000000645,5443.000000000065
2648,265.0000000001831,1.860737600184616e-10,3696.0000000001833,1532.0000000001833,229.0000000001831,1841.0000000001833,6227.000000000183,5059.000000000183,15.000000000182864,89.00000000018302,847.0000000001831,322.00000000018315,5106.000000000183
2649,262.00000000021186,2.1621816704093943e-10,3554.000000000212,1568.000000000212,228.00000000021186,1851.000000000212,6337.000000000212,5058.000000000212,15.000000000211589,89.00000000021174,1294.000000000212,319.00000000021186,5136.000000000212
2650,263.00000000020316,2.070406772311323e-10,3566.0000000002033,1675.0000000002033,227.00000000020313,1862.0000000002033,5350.000000000204,5056.000000000204,15.000000000202876,87.00000000020303,1670.0000000002033,319.00000000020316,5725.000000000204
2651,265.0000000002013,2.0507721368606576e-10,3312.0000000002015,1630.0000000002015,224.00000000020125,1860.0000000002015,5252.000000000201,5056.000000000201,14.000000000201007,90.00000000020117,1981.0000000002015,318.0000000002013,6343.000000000201
2652,264.00000000019935,2.0304139412110391e-10,3393.0000000001996,1674.0000000001994,222.00000000019932,1862.0000000001994,4798.000000000199,5056.000000000199,13.000000000199067,90.00000000019924,2210.0000000001996,320.00000000019935,6445.000000000199
2653,262.00000000017207,1.745770476009677e-10,3386.0000000001723,1644.0000000001721,217.00000000017207,1861.0000000001721,4599.000000000172,5055.000000000172,13.00000000017182,91.00000000017198,2293.0000000001723,316.00000000017207,6413.000000000172
2654,262.0000000000844,8.4762110377265e-11,3455.0000000000846,1585.0000000000844,211.0000000000844,1856.0000000000844,4796.000000000085,5055.000000000085,13.000000000084327,86.0000000000844,2299.0000000000846,322.0000000000844,5742.000000000085
2655,261.0000000000801,8.037913374546837e-11,3511.00000000008,1617.00000000008,217.00000000008012,1850.00000000008,4553.00000000008,5056.00000000008,12.000000000080014,88.00000000008009,2059.00000000008,324.0000000000801,5488.00000000008
2656,260.00000000008595,8.631130239663225e-11,3559.000000000086,1641.000000000086,218.00000000008595,1834.000000000086,5018.000000000086,5055.000000000086,12.00000000008585,89.00000000008593,1555.000000000086,318.00000000008595,5027.000000000086
2657,265.00000000014074,1.4221919770503423e-10,3449.000000000141,1654.0000000001407,219.00000000014072,1825.0000000001407,5326.000000000141,5054.000000000141,11.00000000014052,88.00000000014067,997.0000000001407,317.00000000014074,4629.000000000141
2658,263.0000000003158,3.2787747199031733e-10,3381.000000000316,1657.000000000316,220.0000000003158,1874.000000000316,5757.0000000003165,5055.0000000003165,11.000000000315616,86.00000000031565,422.00000000031594,316.0000000003159,4367.0000000003165
2659,265.00000000026336,2.710650130651143e-10,3419.0000000002638,1858.0000000002635,216.00000000026333,1977.0000000002635,6517.000000000264,5055.000000000264,11.000000000263098,88.00000000026321,62.00000000026316,318.0000000002634,4390.000000000264
2660,250.0000000001884,1.9161530507585316e-10,3759.0000000001887,2071.0000000001887,211.0000000001884,1995.0000000001885,8558.00000000019,5055.000000000188,11.000000000188168,89.00000000018832,13.000000000188164,316.00000000018844,4287.000000000188
2661,239.00000000017573,1.7838259725563058e-10,3919.000000000176,2087.000000000176,209.0000000001757,1984.0000000001758,7741.0000000001755,5056.0000000001755,12.000000000175483,89.00000000017565,13.00000000017548,319.00000000017576,4027.000000000176
2662,238.00000000016635,1.6864520364900382e-10,4078.0000000001664,1978.0000000001664,209.00000000016632,1970.0000000001664,6592.000000000166,5058.000000000166,12.00000000016611,89.00000000016627,13.000000000166107,317.0000000001664,3966.0000000001664
2663,253.00000000013637,1.377332768932877e-10,4124.000000000136,1816.0000000001364,195.00000000013634,1825.0000000001364,5523.000000000136,5059.000000000136,11.000000000136158,88.00000000013631,13.000000000136163,315.00000000013637,3987.0000000001364
2664,264.0000000001255,1.2664124687493033e-10,4113.0000000001255,1550.0000000001255,194.00000000012554,1814.0000000001255,4744.0000000001255,5058.0000000001255,12.000000000125352,87.00000000012548,13.000000000125354,318.00000000012557,4074.0000000001255
2665,264.00000000011096,1.1177209166000355e-10,4155.000000000111,1461.000000000111,193.00000000011096,1806.000000000111,3482.000000000111,5058.000000000111,12.000000000110822,87.00000000011094,13.000000000110825,322.00000000011096,4040.000000000111
2666,259.00000000009845,9.900793876378207e-11,4146.000000000098,1357.0000000000985,193.00000000009845,1806.0000000000985,3441.0000000000987,5059.000000000098,12.000000000098316,86.00000000009841,13.000000000098318,316.00000000009845,3579.0000000000987
2667,262.00000000007026,7.03993523844516e-11,4241.00000000007,1352.0000000000703,180.00000000007026,1806.0000000000703,3499.0000000000705,5059.00000000007,11.000000000070179,86.00000000007024,13.000000000070184,314.00000000007026,3294.0000000000705
2668,254.00000000006835,6.846340001752944e-11,4309.000000000068,1365.0000000000684,194.00000000006835,1804.0000000000684,3710.000000000068,5060.000000000068,11.000000000068269,87.00000000006833,13.000000000068274,314.0000000000683,2856.000000000068
2669,255.00000000006878,6.889149922015399e-11,4300.000000000069,1312.000000000069,194.00000000006875,1807.000000000069,3794.0000000000687,5060.000000000069,11.00000000006869,87.00000000006875,12.000000000068693,320.0000000000688,2492.0000000000687
2670,253.0000000000822,8.249153432903731e-11,4234.000000000082,1311.0000000000823,189.0000000000822,1815.0000000000823,3993.0000000000823,5060.000000000082,12.000000000082093,86.00000000008217,27.000000000082128,320.0000000000822,2336.0000000000823
2671,254.00000000011062,1.113939559784309e-10,4296.000000000111,1336.0000000001107,188.0000000001106,1820.0000000001107,4280.000000000111,5060.000000000111,12.000000000110452,87.00000000011056,337.0000000001106,291.0000000001106,2293.0000000001105
2672,258.0000000002982,3.0870067193276196e-10,4005.0000000002983,1339.0000000002983,195.00000000029817,1841.0000000002983,5060.000000000298,5059.000000000298,13.000000000297941,87.00000000029803,1032.0000000002983,293.0000000002982,2302.0000000002983
2673,262.00000000046487,4.927176761789015e-10,3797.000000000465,1408.0000000004652,196.00000000046484,1850.0000000004652,5893.000000000466,5058.000000000466,14.000000000464922,86.00000000046471,1694.0000000004652,292.0000000004649,2422.000000000465
2674,257.0000000003971,4.17217346610416e-10,3759.0000000003974,1299.0000000003974,191.00000000039708,1859.0000000003974,5913.000000000397,5054.000000000397,13.000000000396989,86.00000000039692,2269.0000000003974,292.00000000039716,2920.0000000003974
2675,255.00000000031577,3.2780328055910645e-10,3899.000000000316,1402.000000000316,191.00000000031574,1847.000000000316,5849.0000000003165,5054.0000000003165,13.000000000315518,86.0000000003156,2641.000000000316,289.0000000003158,3225.000000000316
2676,262.0000000002692,2.7733922178797037e-10,3868.000000000269,1481.0000000002694,192.00000000026915,1850.0000000002694,5532.000000000269,5053.000000000269,12.000000000268932,87.00000000026904,2858.000000000269,287.0000000002692,3515.000000000269
2677,259.00000000035584,3.716755561409706e-10,4096.0000000003565,1535.000000000356,192.0000000003558,1847.000000000356,4667.0000000003565,5051.0000000003565,12.000000000355671,83.00000000035566,2918.000000000356,280.0000000003559,3868.000000000356
2678,255.00000000017857,1.8135218096466236e-10,3656.0000000001787,1502.0000000001787,187.00000000017857,1830.0000000001787,4033.0000000001787,5048.000000000178,11.000000000178334,84.00000000017849,2850.0000000001787,284.0000000001786,3962.0000000001787
2679,256.00000000011016,1.1095928690355168e-10,3551.00000000011,1424.0000000001103,183.00000000011016,1834.0000000001103,3779.00000000011,5047.00000000011,11.00000000011002,84.00000000011013,2707.00000000011,285.00000000011016,4336.00000000011
2680,248.00000000009203,9.248311498105508e-11,3593.000000000092,1492.000000000092,188.00000000009203,1837.000000000092,3841.000000000092,5047.000000000092,12.000000000091912,86.000000000092,2545.000000000092,285.00000000009203,4317.000000000092
2681,225.00000000009416,9.463963433980391e-11,3614.000000000094,1555.0000000000941,191.00000000009416,1832.0000000000941,4705.000000000095,5047.000000000095,11.000000000094024,87.00000000009412,2114.000000000094,293.00000000009413,3893.000000000094
2682,231.00000000016323,1.65425596822421e-10,3526.0000000001633,1450.0000000001633,192.00000000016323,1818.0000000001633,5171.000000000164,5049.000000000164,11.000000000163002,88.00000000016317,1280.0000000001633,293.00000000016325,4289.000000000164
2683,249.00000000023806,2.440085053816203e-10,3860.0000000002383,1594.0000000002383,192.00000000023803,1876.0000000002383,6590.000000000238,5049.000000000238,13.000000000237796,92.00000000023795,385.0000000002381,296.0000000002381,3730.0000000002383
2684,236.0000000002309,2.3639256517452684e-10,4562.000000000231,1979.000000000231,194.0000000002309,1981.000000000231,7777.000000000231,5051.000000000231,13.000000000230637,94.0000000002308,111.00000000023081,294.00000000023095,3687.000000000231
2685,251.00000000020768,2.1180509466607803e-10,4515.000000000207,2004.0000000002078,204.00000000020765,1978.0000000002078,6686.000000000208,5052.000000000207,13.0000000002074,94.00000000020756,103.00000000020758,287.0000000002077,3989.000000000208
2686,259.00000000020657,2.106555800391413e-10,4245.0000000002065,1613.0000000002067,205.00000000020657,1855.0000000002067,6212.0000000002065,5052.0000000002065,13.000000000206308,94.00000000020647,103.00000000020648,290.00000000020657,3830.000000000207
2687,283.00000000023715,2.4303083629951215e-10,4669.000000000237,1610.0000000002374,208.00000000023712,1811.0000000002374,4397.000000000237,5054.000000000237,13.000000000236877,92.00000000023702,103.00000000023704,287.00000000023715,3683.0000000002374
2688,287.0000000001896,1.9283451804406725e-10,4488.00000000019,1529.0000000001896,211.00000000018957,1796.0000000001896,3906.0000000001896,5057.00000000019,13.00000000018933,95.0000000001895,103.00000000018952,278.0000000001896,3789.0000000001896
2689,288.0000000001463,1.4798565680587032e-10,4184.000000000146,1491.0000000001464,211.00000000014631,1799.0000000001464,3850.0000000001464,5059.000000000146,13.000000000146125,95.00000000014629,103.00000000014629,292.0000000001463,3244.0000000001464
2690,273.000000000149,1.5070380905293416e-10,4498.000000000149,1439.000000000149,211.00000000014896,1798.0000000001492,3690.000000000149,5060.000000000149,12.000000000148761,92.00000000014892,103.00000000014893,293.000000000149,2858.000000000149
2691,284.0000000001501,1.5189396853972397e-10,4537.00000000015,1424.0000000001503,211.00000000015012,1792.0000000001503,3583.00000000015,5062.00000000015,13.000000000149914,91.00000000015007,103.00000000015008,293.0000000001501,2547.00000000015
2692,282.00000000015746,1.594568752978843e-10,4567.000000000157,1576.0000000001576,215.00000000015746,1789.0000000001576,3868.0000000001573,5063.000000000157,14.00000000015724,88.00000000015739,103.0000000001574,290.00000000015746,2338.0000000001573
2693,283.0000000002459,2.5233114698670723e-10,5117.0000000002465,1764.000000000246,223.00000000024585,1790.000000000246,4324.0000000002465,5062.0000000002465,14.000000000245597,89.00000000024573,102.00000000024575,289.0000000002459,2094.000000000246
2694,281.0000000002582,2.6549169583657106e-10,5616.000000000258,1934.0000000002583,248.00000000025815,1832.0000000002583,6008.000000000258,5061.000000000258,15.000000000257891,89.00000000025803,113.00000000025805,290.0000000002582,2234.0000000002583
